target,feature,corr,pval,n,missingness_pct,pval_adj,reject,practically_significant
Δ(FFL−BNS),summary_chars,-0.16075835954287795,3.030065092914455e-06,835,0.0,0.003648198371869004,True,False
Δ(FFL−BNS),description_chars,0.048406787650597895,0.16226201670345075,835,0.0,1.0,False,False
Δ(FFL−BNS),n_tokens,0.018968191524057168,0.5841451920127427,835,0.0,1.0,False,False
Δ(FFL−BNS),n_words,-0.027282828919221184,0.43108275988263667,835,0.0,1.0,False,False
Δ(FFL−BNS),n_sentences,0.037419679055799994,0.2801193732638707,835,0.0,1.0,False,False
Δ(FFL−BNS),flesch_reading_ease,-0.20535633989899013,2.1099801307536994e-09,835,0.0,2.5952755608270504e-06,True,True
Δ(FFL−BNS),smog_index,0.011982133774668837,0.7295427351919865,835,0.0,1.0,False,False
Δ(FFL−BNS),gunning_fog,-0.019714510603143495,0.5694378414928187,835,0.0,1.0,False,False
Δ(FFL−BNS),coleman_liau_index,0.22372025421840996,6.232088316122357e-11,835,0.0,7.702861158727233e-08,True,True
Δ(FFL−BNS),automated_readability_index,0.22144865644920828,9.802242227549094e-11,835,0.0,1.2095966908795583e-07,True,True
Δ(FFL−BNS),has_stacktrace,0.03388618816384933,0.3280734687604808,835,0.0,1.0,False,False
Δ(FFL−BNS),has_code,-0.018127509666026425,0.6009203620898242,835,0.0,1.0,False,False
Δ(FFL−BNS),has_patch,0.01481693812246412,0.6689876947239232,835,0.0,1.0,False,False
Δ(FFL−BNS),has_enumeration,-0.032776153971483,0.3441755648699013,835,0.0,1.0,False,False
Δ(FFL−BNS),num_causal_markers,-0.013378197980695465,0.6994822464642865,835,0.0,1.0,False,False
Δ(FFL−BNS),num_temporal_markers,-0.04125452474876314,0.23372149554258037,835,0.0,1.0,False,False
Δ(FFL−BNS),causal_density,-0.03030183830440041,0.3818448545775255,835,0.0,1.0,False,False
Δ(FFL−BNS),temporal_density,-0.044151778882503254,0.20247341462742371,835,0.0,1.0,False,False
Δ(FFL−BNS),num_os_mentions,-0.0454798057302119,0.18921266932769956,835,0.0,1.0,False,False
Δ(FFL−BNS),num_browser_mentions,0.05010933350175973,0.14797607316041209,835,0.0,1.0,False,False
Δ(FFL−BNS),num_env_mentions,0.07033939227782078,0.04215109103073451,835,0.0,1.0,False,False
Δ(FFL−BNS),num_versions,-0.02535395848012782,0.46437771942537165,835,0.0,1.0,False,False
Δ(FFL−BNS),has_os_info,-0.046333712833501274,0.18103055895777068,835,0.0,1.0,False,False
Δ(FFL−BNS),has_version_info,-0.06772606565179998,0.05042369138591244,835,0.0,1.0,False,False
Δ(FFL−BNS),num_exception_types,0.05083337228967132,0.14219980430034024,835,0.0,1.0,False,False
Δ(FFL−BNS),stacktrace_depth,0.11853577457525288,0.0005986410475712949,835,0.0,0.6836480763264188,False,False
Δ(FFL−BNS),num_caused_by,0.0644179383216823,0.06280229791557042,835,0.0,1.0,False,False
Δ(FFL−BNS),behavior_verb_count,,,835,0.0,,False,False
Δ(FFL−BNS),behavior_verb_density,,,835,0.0,,False,False
Δ(FFL−BNS),num_modal_verbs,-0.00200298105372913,0.9539141290408921,835,0.0,1.0,False,False
Δ(FFL−BNS),num_negative_modals,-0.03536141607611469,0.30744165854488553,835,0.0,1.0,False,False
Δ(FFL−BNS),modal_density,-0.02674056996801797,0.44030056539742446,835,0.0,1.0,False,False
Δ(FFL−BNS),redundancy,0.04469818541092848,0.19693777233291662,835,0.0,1.0,False,False
Δ(FFL−BNS),ambiguity,-0.03998586105146046,0.24842769141510837,835,0.0,1.0,False,False
Δ(FFL−BNS),actionability,-0.12148906013634281,0.0004342007882198516,835,0.0,0.49846250487638966,False,False
Δ(FFL−BNS),clarity,-0.1291405486558864,0.00018272054390698004,835,0.0,0.21085950766865497,False,False
Δ(FFL−BNS),specificity,-0.08323951586959892,0.016133003687380035,835,0.0,1.0,False,False
Δ(FFL−BNS),expected_observed_alignment,-0.09896180777729675,0.004204700670286405,835,0.0,1.0,False,False
Δ(FFL−BNS),technical_depth,-0.0802439490747518,0.020393654185863808,835,0.0,1.0,False,False
Δ(FFL−BNS),hidden_s2r_present,0.0031273758119337606,0.9281007570095432,835,0.0,1.0,False,False
Δ(FFL−BNS),causal_reasoning_quality,-0.1605098100293198,3.1397755947282008e-06,835,0.0,0.003767730713673841,True,False
Δ(FFL−BNS),contradiction_present,0.03991157226521048,0.24930842863781622,835,0.0,1.0,False,False
Δ(FFL−BNS),repair_difficulty,0.1650094826427811,1.6354510229299258e-06,835,0.0,0.0019887084438827895,True,False
Δ(FFL−BNS),description_length,-0.0921541226084143,0.0077079486969512554,835,0.0,1.0,False,False
Δ(FFL−BNS),confidence,-0.14175141898929658,3.943947909579841e-05,835,0.0,0.046380827416658936,True,False
Δ(FFL−BNS),fine_grained_description_length,-0.09350125333934126,0.006856720137677969,835,0.0,1.0,False,False
Δ(FFL−BNS),fine_grained_confidence,-0.10719090317965214,0.0019239456393442703,835,0.0,1.0,False,False
Δ(FFL−BNS),has_OB,0.004002983300439765,0.9080497280503621,835,0.0,1.0,False,False
Δ(FFL−BNS),has_EB,-0.0384575248196786,0.26698668688503874,835,0.0,1.0,False,False
Δ(FFL−BNS),has_S2R,,,835,0.0,,False,False
Δ(FFL−BNS),missing_OB,-0.004002983300439765,0.9080497280503621,835,0.0,1.0,False,False
Δ(FFL−BNS),missing_EB,0.0384575248196786,0.26698668688503874,835,0.0,1.0,False,False
Δ(FFL−BNS),missing_S2R,,,835,0.0,,False,False
Δ(FFL−BNS),num_OB,-0.0037455212750703753,0.913940007293661,835,0.0,1.0,False,False
Δ(FFL−BNS),num_EB,-0.03782527238131002,0.27493584639795654,835,0.0,1.0,False,False
Δ(FFL−BNS),num_S2R,,,835,0.0,,False,False
Δ(FFL−BNS),cat_is_missing,,,835,0.0,,False,False
Δ(FFL−BNS),fg_cat_is_missing,-0.0035078630839556956,0.9193814081627426,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_title_char_len,-0.16027037561936266,3.249052464350119e-06,835,0.0,0.0038923648522914424,True,False
Δ(FFL−BNS),txt_title_word_count,-0.16174668385954208,2.629053665105823e-06,835,0.0,0.003181154934778046,True,False
Δ(FFL−BNS),txt_title_line_count,,,835,0.0,,False,False
Δ(FFL−BNS),txt_title_avg_word_len,-0.14401587808401278,2.9525576326383606e-05,835,0.0,0.03495828237043819,True,False
Δ(FFL−BNS),txt_title_avg_words_per_line,-0.16174668385954208,2.629053665105823e-06,835,0.0,0.003181154934778046,True,False
Δ(FFL−BNS),txt_title_avg_sentence_len,-0.17347906734936816,4.566268031758638e-07,835,0.0,0.0005589112070872573,True,False
Δ(FFL−BNS),txt_title_hedge_count,-0.04963316258985374,0.15187133468787256,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_title_hedge_density,-0.05011129720136513,0.14796016861718972,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_title_has_code_like,-5.9106308443700695e-05,0.9986392891511224,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_title_question_density,0.00042988049590377307,0.9901037912536327,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_title_exclaim_density,,,835,0.0,,False,False
Δ(FFL−BNS),txt_title_digit_density,-0.205041942970126,2.2349880926122475e-09,835,0.0,2.7445653777278398e-06,True,True
Δ(FFL−BNS),txt_title_uniq_word_ratio,0.04313355525977817,0.21308934430045273,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_title_is_missing,,,835,0.0,,False,False
Δ(FFL−BNS),txt_reasoning_char_len,-0.03261704111480919,0.3465242333442954,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_reasoning_word_count,-0.009860324231533367,0.7760213897247779,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_reasoning_line_count,,,835,0.0,,False,False
Δ(FFL−BNS),txt_reasoning_avg_word_len,-0.053865975698967866,0.11986784869458551,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_reasoning_avg_words_per_line,-0.009860324231533367,0.7760213897247779,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_reasoning_avg_sentence_len,-0.007791534210576245,0.8221246262715964,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_reasoning_hedge_count,0.09682827313199555,0.005104305591578522,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_reasoning_hedge_density,0.0970546657285698,0.0050012238821894135,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_reasoning_has_code_like,0.0009455872170741404,0.9782339293295483,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_reasoning_question_density,,,835,0.0,,False,False
Δ(FFL−BNS),txt_reasoning_exclaim_density,-0.008083356408143894,0.8155800713643805,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_reasoning_digit_density,-0.02010057479525784,0.561899737351061,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_reasoning_uniq_word_ratio,-0.039741487428707534,0.25133308128925647,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_reasoning_is_missing,,,835,0.0,,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_char_len,-0.0647547699380119,0.06143693206816851,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_word_count,-0.07383642091712204,0.03289843463996797,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_line_count,0.0035078630839556956,0.9193814081627426,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_avg_word_len,-0.025549930539363493,0.46093110365288315,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_avg_words_per_line,-0.0779547091788395,0.024280461801072975,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_avg_sentence_len,-0.06359457088884886,0.06624553619606584,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_hedge_count,0.05964731522521228,0.084971283086309,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_hedge_density,0.06341456346641736,0.06701862761230057,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_has_code_like,-0.04273336547186713,0.21736963747478416,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_question_density,,,835,0.0,,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_exclaim_density,-0.05124270580162647,0.139011571610312,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_digit_density,0.049188224168842894,0.15558108328348422,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_uniq_word_ratio,0.008442750234355296,0.8075377791181191,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_fine_grained_reasoning_is_missing,-0.0035078630839556956,0.9193814081627426,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_char_len,-0.04286902389955285,0.21591181992022068,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_word_count,-0.045404313011182036,0.1899489232787865,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_line_count,,,835,0.0,,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_avg_word_len,-0.007638735695943814,0.8255563297757249,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_avg_words_per_line,-0.045404313011182036,0.1899489232787865,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_avg_sentence_len,-0.042725711919817444,0.2174520944225259,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_hedge_count,,,835,0.0,,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_hedge_density,,,835,0.0,,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_has_code_like,-0.006478072673375782,0.8517278255728834,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_question_density,,,835,0.0,,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_exclaim_density,,,835,0.0,,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_digit_density,-0.016550136281315426,0.6329669005668188,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_uniq_word_ratio,0.02252981951645444,0.5156036166808842,835,0.0,1.0,False,False
Δ(FFL−BNS),txt_likely_impacted_code_concepts_is_missing,,,835,0.0,,False,False
Δ(FFL−BNS),concept_num_concepts,-0.04274668775958228,0.2172261609086911,835,0.0,1.0,False,False
Δ(FFL−BNS),concept_is_missing,0.1379420953847275,6.356048034466378e-05,835,0.0,0.07462000392463528,False,False
Δ(FFL−BNS),concept__deserialization,0.0716416640471934,0.03847645739236665,835,0.0,1.0,False,False
Δ(FFL−BNS),concept__html_parsing,0.045344132702926074,0.1905373480404156,835,0.0,1.0,False,False
Δ(FFL−BNS),concept__json_parsing,0.04652426108437868,0.1792410579303526,835,0.0,1.0,False,False
Δ(FFL−BNS),concept__reflection,0.005726984900714943,0.8687531140077316,835,0.0,1.0,False,False
Δ(FFL−BNS),concept__serialization,0.040431755228132825,0.24318700981950664,835,0.0,1.0,False,False
Δ(FFL−BNS),concept__string_manipulation,-0.03202384691656473,0.3553698983194955,835,0.0,1.0,False,False
Δ(BNS−FFL),summary_chars,0.16075835954287795,3.030065092914455e-06,835,0.0,0.003648198371869004,True,False
Δ(BNS−FFL),description_chars,-0.048406787650597895,0.16226201670345075,835,0.0,1.0,False,False
Δ(BNS−FFL),n_tokens,-0.018968191524057168,0.5841451920127427,835,0.0,1.0,False,False
Δ(BNS−FFL),n_words,0.027282828919221184,0.43108275988263667,835,0.0,1.0,False,False
Δ(BNS−FFL),n_sentences,-0.037419679055799994,0.2801193732638707,835,0.0,1.0,False,False
Δ(BNS−FFL),flesch_reading_ease,0.20535633989899013,2.1099801307536994e-09,835,0.0,2.5952755608270504e-06,True,True
Δ(BNS−FFL),smog_index,-0.011982133774668837,0.7295427351919865,835,0.0,1.0,False,False
Δ(BNS−FFL),gunning_fog,0.019714510603143495,0.5694378414928187,835,0.0,1.0,False,False
Δ(BNS−FFL),coleman_liau_index,-0.22372025421840996,6.232088316122357e-11,835,0.0,7.702861158727233e-08,True,True
Δ(BNS−FFL),automated_readability_index,-0.22144865644920828,9.802242227549094e-11,835,0.0,1.2095966908795583e-07,True,True
Δ(BNS−FFL),has_stacktrace,-0.03388618816384933,0.3280734687604808,835,0.0,1.0,False,False
Δ(BNS−FFL),has_code,0.018127509666026425,0.6009203620898242,835,0.0,1.0,False,False
Δ(BNS−FFL),has_patch,-0.01481693812246412,0.6689876947239232,835,0.0,1.0,False,False
Δ(BNS−FFL),has_enumeration,0.032776153971483,0.3441755648699013,835,0.0,1.0,False,False
Δ(BNS−FFL),num_causal_markers,0.013378197980695465,0.6994822464642865,835,0.0,1.0,False,False
Δ(BNS−FFL),num_temporal_markers,0.04125452474876314,0.23372149554258037,835,0.0,1.0,False,False
Δ(BNS−FFL),causal_density,0.03030183830440041,0.3818448545775255,835,0.0,1.0,False,False
Δ(BNS−FFL),temporal_density,0.044151778882503254,0.20247341462742371,835,0.0,1.0,False,False
Δ(BNS−FFL),num_os_mentions,0.0454798057302119,0.18921266932769956,835,0.0,1.0,False,False
Δ(BNS−FFL),num_browser_mentions,-0.05010933350175973,0.14797607316041209,835,0.0,1.0,False,False
Δ(BNS−FFL),num_env_mentions,-0.07033939227782078,0.04215109103073451,835,0.0,1.0,False,False
Δ(BNS−FFL),num_versions,0.02535395848012782,0.46437771942537165,835,0.0,1.0,False,False
Δ(BNS−FFL),has_os_info,0.046333712833501274,0.18103055895777068,835,0.0,1.0,False,False
Δ(BNS−FFL),has_version_info,0.06772606565179998,0.05042369138591244,835,0.0,1.0,False,False
Δ(BNS−FFL),num_exception_types,-0.05083337228967132,0.14219980430034024,835,0.0,1.0,False,False
Δ(BNS−FFL),stacktrace_depth,-0.11853577457525288,0.0005986410475712949,835,0.0,0.6836480763264188,False,False
Δ(BNS−FFL),num_caused_by,-0.0644179383216823,0.06280229791557042,835,0.0,1.0,False,False
Δ(BNS−FFL),behavior_verb_count,,,835,0.0,,False,False
Δ(BNS−FFL),behavior_verb_density,,,835,0.0,,False,False
Δ(BNS−FFL),num_modal_verbs,0.00200298105372913,0.9539141290408921,835,0.0,1.0,False,False
Δ(BNS−FFL),num_negative_modals,0.03536141607611469,0.30744165854488553,835,0.0,1.0,False,False
Δ(BNS−FFL),modal_density,0.02674056996801797,0.44030056539742446,835,0.0,1.0,False,False
Δ(BNS−FFL),redundancy,-0.04469818541092848,0.19693777233291662,835,0.0,1.0,False,False
Δ(BNS−FFL),ambiguity,0.03998586105146046,0.24842769141510837,835,0.0,1.0,False,False
Δ(BNS−FFL),actionability,0.12148906013634281,0.0004342007882198516,835,0.0,0.49846250487638966,False,False
Δ(BNS−FFL),clarity,0.1291405486558864,0.00018272054390698004,835,0.0,0.21085950766865497,False,False
Δ(BNS−FFL),specificity,0.08323951586959892,0.016133003687380035,835,0.0,1.0,False,False
Δ(BNS−FFL),expected_observed_alignment,0.09896180777729675,0.004204700670286405,835,0.0,1.0,False,False
Δ(BNS−FFL),technical_depth,0.0802439490747518,0.020393654185863808,835,0.0,1.0,False,False
Δ(BNS−FFL),hidden_s2r_present,-0.0031273758119337606,0.9281007570095432,835,0.0,1.0,False,False
Δ(BNS−FFL),causal_reasoning_quality,0.1605098100293198,3.1397755947282008e-06,835,0.0,0.003767730713673841,True,False
Δ(BNS−FFL),contradiction_present,-0.03991157226521048,0.24930842863781622,835,0.0,1.0,False,False
Δ(BNS−FFL),repair_difficulty,-0.1650094826427811,1.6354510229299258e-06,835,0.0,0.0019887084438827895,True,False
Δ(BNS−FFL),description_length,0.0921541226084143,0.0077079486969512554,835,0.0,1.0,False,False
Δ(BNS−FFL),confidence,0.14175141898929658,3.943947909579841e-05,835,0.0,0.046380827416658936,True,False
Δ(BNS−FFL),fine_grained_description_length,0.09350125333934126,0.006856720137677969,835,0.0,1.0,False,False
Δ(BNS−FFL),fine_grained_confidence,0.10719090317965214,0.0019239456393442703,835,0.0,1.0,False,False
Δ(BNS−FFL),has_OB,-0.004002983300439765,0.9080497280503621,835,0.0,1.0,False,False
Δ(BNS−FFL),has_EB,0.0384575248196786,0.26698668688503874,835,0.0,1.0,False,False
Δ(BNS−FFL),has_S2R,,,835,0.0,,False,False
Δ(BNS−FFL),missing_OB,0.004002983300439765,0.9080497280503621,835,0.0,1.0,False,False
Δ(BNS−FFL),missing_EB,-0.0384575248196786,0.26698668688503874,835,0.0,1.0,False,False
Δ(BNS−FFL),missing_S2R,,,835,0.0,,False,False
Δ(BNS−FFL),num_OB,0.0037455212750703753,0.913940007293661,835,0.0,1.0,False,False
Δ(BNS−FFL),num_EB,0.03782527238131002,0.27493584639795654,835,0.0,1.0,False,False
Δ(BNS−FFL),num_S2R,,,835,0.0,,False,False
Δ(BNS−FFL),cat_is_missing,,,835,0.0,,False,False
Δ(BNS−FFL),fg_cat_is_missing,0.0035078630839556956,0.9193814081627426,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_title_char_len,0.16027037561936266,3.249052464350119e-06,835,0.0,0.0038923648522914424,True,False
Δ(BNS−FFL),txt_title_word_count,0.16174668385954208,2.629053665105823e-06,835,0.0,0.003181154934778046,True,False
Δ(BNS−FFL),txt_title_line_count,,,835,0.0,,False,False
Δ(BNS−FFL),txt_title_avg_word_len,0.14401587808401278,2.9525576326383606e-05,835,0.0,0.03495828237043819,True,False
Δ(BNS−FFL),txt_title_avg_words_per_line,0.16174668385954208,2.629053665105823e-06,835,0.0,0.003181154934778046,True,False
Δ(BNS−FFL),txt_title_avg_sentence_len,0.17347906734936816,4.566268031758638e-07,835,0.0,0.0005589112070872573,True,False
Δ(BNS−FFL),txt_title_hedge_count,0.04963316258985374,0.15187133468787256,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_title_hedge_density,0.05011129720136513,0.14796016861718972,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_title_has_code_like,5.9106308443700695e-05,0.9986392891511224,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_title_question_density,-0.00042988049590377307,0.9901037912536327,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_title_exclaim_density,,,835,0.0,,False,False
Δ(BNS−FFL),txt_title_digit_density,0.205041942970126,2.2349880926122475e-09,835,0.0,2.7445653777278398e-06,True,True
Δ(BNS−FFL),txt_title_uniq_word_ratio,-0.04313355525977817,0.21308934430045273,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_title_is_missing,,,835,0.0,,False,False
Δ(BNS−FFL),txt_reasoning_char_len,0.03261704111480919,0.3465242333442954,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_reasoning_word_count,0.009860324231533367,0.7760213897247779,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_reasoning_line_count,,,835,0.0,,False,False
Δ(BNS−FFL),txt_reasoning_avg_word_len,0.053865975698967866,0.11986784869458551,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_reasoning_avg_words_per_line,0.009860324231533367,0.7760213897247779,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_reasoning_avg_sentence_len,0.007791534210576245,0.8221246262715964,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_reasoning_hedge_count,-0.09682827313199555,0.005104305591578522,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_reasoning_hedge_density,-0.0970546657285698,0.0050012238821894135,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_reasoning_has_code_like,-0.0009455872170741404,0.9782339293295483,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_reasoning_question_density,,,835,0.0,,False,False
Δ(BNS−FFL),txt_reasoning_exclaim_density,0.008083356408143894,0.8155800713643805,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_reasoning_digit_density,0.02010057479525784,0.561899737351061,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_reasoning_uniq_word_ratio,0.039741487428707534,0.25133308128925647,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_reasoning_is_missing,,,835,0.0,,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_char_len,0.0647547699380119,0.06143693206816851,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_word_count,0.07383642091712204,0.03289843463996797,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_line_count,-0.0035078630839556956,0.9193814081627426,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_avg_word_len,0.025549930539363493,0.46093110365288315,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_avg_words_per_line,0.0779547091788395,0.024280461801072975,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_avg_sentence_len,0.06359457088884886,0.06624553619606584,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_hedge_count,-0.05964731522521228,0.084971283086309,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_hedge_density,-0.06341456346641736,0.06701862761230057,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_has_code_like,0.04273336547186713,0.21736963747478416,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_question_density,,,835,0.0,,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_exclaim_density,0.05124270580162647,0.139011571610312,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_digit_density,-0.049188224168842894,0.15558108328348422,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_uniq_word_ratio,-0.008442750234355296,0.8075377791181191,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_fine_grained_reasoning_is_missing,0.0035078630839556956,0.9193814081627426,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_char_len,0.04286902389955285,0.21591181992022068,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_word_count,0.045404313011182036,0.1899489232787865,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_line_count,,,835,0.0,,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_avg_word_len,0.007638735695943814,0.8255563297757249,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_avg_words_per_line,0.045404313011182036,0.1899489232787865,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_avg_sentence_len,0.042725711919817444,0.2174520944225259,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_hedge_count,,,835,0.0,,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_hedge_density,,,835,0.0,,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_has_code_like,0.006478072673375782,0.8517278255728834,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_question_density,,,835,0.0,,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_exclaim_density,,,835,0.0,,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_digit_density,0.016550136281315426,0.6329669005668188,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_uniq_word_ratio,-0.02252981951645444,0.5156036166808842,835,0.0,1.0,False,False
Δ(BNS−FFL),txt_likely_impacted_code_concepts_is_missing,,,835,0.0,,False,False
Δ(BNS−FFL),concept_num_concepts,0.04274668775958228,0.2172261609086911,835,0.0,1.0,False,False
Δ(BNS−FFL),concept_is_missing,-0.1379420953847275,6.356048034466378e-05,835,0.0,0.07462000392463528,False,False
Δ(BNS−FFL),concept__deserialization,-0.0716416640471934,0.03847645739236665,835,0.0,1.0,False,False
Δ(BNS−FFL),concept__html_parsing,-0.045344132702926074,0.1905373480404156,835,0.0,1.0,False,False
Δ(BNS−FFL),concept__json_parsing,-0.04652426108437868,0.1792410579303526,835,0.0,1.0,False,False
Δ(BNS−FFL),concept__reflection,-0.005726984900714943,0.8687531140077316,835,0.0,1.0,False,False
Δ(BNS−FFL),concept__serialization,-0.040431755228132825,0.24318700981950664,835,0.0,1.0,False,False
Δ(BNS−FFL),concept__string_manipulation,0.03202384691656473,0.3553698983194955,835,0.0,1.0,False,False
Δ(FFL−BL),summary_chars,-0.1431293745437645,3.308614292631719e-05,835,0.0,0.03897547636720165,True,False
Δ(FFL−BL),description_chars,-0.018441665570141437,0.5946262083029932,835,0.0,1.0,False,False
Δ(FFL−BL),n_tokens,-0.051433035442943115,0.13754796856361132,835,0.0,1.0,False,False
Δ(FFL−BL),n_words,-0.08428655313206126,0.014839893640457362,835,0.0,1.0,False,False
Δ(FFL−BL),n_sentences,-0.05463877636615015,0.11464016476243563,835,0.0,1.0,False,False
Δ(FFL−BL),flesch_reading_ease,-0.16227337311610948,2.436650628752936e-06,835,0.0,0.0029532205620485586,True,False
Δ(FFL−BL),smog_index,0.054426204027984246,0.11605994638356153,835,0.0,1.0,False,False
Δ(FFL−BL),gunning_fog,0.006592725547891949,0.8491347835089083,835,0.0,1.0,False,False
Δ(FFL−BL),coleman_liau_index,0.1590394974656783,3.8707714595663425e-06,835,0.0,0.004629442665641346,True,False
Δ(FFL−BL),automated_readability_index,0.1726465192827087,5.190903672393881e-07,835,0.0,0.0006343284287665322,True,False
Δ(FFL−BL),has_stacktrace,-0.05561405744831277,0.10830033621004635,835,0.0,1.0,False,False
Δ(FFL−BL),has_code,-0.05373427569786161,0.12077704725309527,835,0.0,1.0,False,False
Δ(FFL−BL),has_patch,0.025776735350271245,0.45696010415957555,835,0.0,1.0,False,False
Δ(FFL−BL),has_enumeration,-0.05209466083044218,0.13255233917870174,835,0.0,1.0,False,False
