tool,feature,unique_count,other_count,unique_median,other_median,unique_mean,other_mean,unique_std,other_std,u_statistic,p_value,cliffs_delta,effect_size,median_diff,mean_diff,pval_adj,reject,significant,abs_delta
buglocator,txt_reasoning_char_len,14,120,0.0481058801369101,-0.5291240171948236,0.22758072216442396,-0.419337154368984,1.0134509601103543,0.9861404231842523,1143.0,0.027770791237648317,0.3607142857142857,medium,0.5772298973317337,0.6469178765334079,1.0,False,False,0.3607142857142857
buglocator,txt_fine_grained_reasoning_char_len,14,120,-0.0034417895586804515,-0.2731327485262352,0.29153269681208266,-0.28465079989880787,0.887891380373267,0.9604322530313824,1133.5,0.03305361069404725,0.3494047619047619,medium,0.26969095896755474,0.5761834967108905,1.0,False,False,0.3494047619047619
buglocator,txt_fine_grained_reasoning_word_count,14,120,0.22931482679933504,-0.2959216631113636,0.34603404677949035,-0.19281968546222644,0.8018220293560259,0.9603698290338568,1127.0,0.036910867925337806,0.3416666666666667,medium,0.5252364899106986,0.5388537322417168,1.0,False,False,0.3416666666666667
buglocator,txt_reasoning_avg_sentence_len,14,120,0.4529303282787249,-0.1307782368282674,0.38900034257653054,-0.06728371624607347,0.8846925632900214,0.9204187932714446,1118.5,0.04291988274620557,0.33154761904761904,medium,0.5837085651069923,0.45628405882260403,1.0,False,False,0.33154761904761904
buglocator,txt_fine_grained_reasoning_avg_sentence_len,14,120,0.1911440492737938,-0.2331067822880694,0.3653899265224162,-0.13709337567563817,0.8105377013818317,0.9135173633323652,1115.0,0.045619368129125884,0.3273809523809524,small,0.42425083156186316,0.5024833021980544,1.0,False,False,0.3273809523809524
buglocator,txt_fine_grained_reasoning_avg_words_per_line,14,120,0.15524920288802374,-0.3802098196942134,0.30823749505437725,-0.2680184054388875,1.0509784328013374,0.9850557602819546,1109.0,0.05050278824155695,0.3202380952380952,small,0.5354590225822371,0.5762559004932648,1.0,False,False,0.3202380952380952
buglocator,txt_likely_impacted_code_concepts_avg_word_len,14,120,-0.1462390483573012,-0.1462390483573012,0.03804851329777696,-0.16244180720316936,0.7675632828071588,0.7841719114605983,1028.5,0.14374513973021666,0.2244047619047619,small,0.0,0.20049032050094634,1.0,False,False,0.2244047619047619
buglocator,txt_reasoning_avg_word_len,14,120,-0.1811042436224904,-0.3901606470277956,-0.13995664974196872,-0.2769274887401148,0.9109591122518013,1.0588590090781662,996.0,0.25801109928419175,0.18571428571428572,small,0.20905640340530524,0.13697083899814608,1.0,False,False,0.18571428571428572
buglocator,txt_title_avg_word_len,14,120,-0.3969089280843758,-0.3969089280843758,-0.10221074798551615,-0.3517411857279625,0.5913290846307567,0.7495115017992569,964.5,0.21638956218833805,0.14821428571428572,small,0.0,0.24953043774244632,1.0,False,False,0.14821428571428572
buglocator,txt_fine_grained_reasoning_avg_word_len,14,120,-0.11661859491469101,-0.391699568118005,-0.16194693880356884,-0.3138273477383416,0.8500766857193444,0.9553032305634647,943.5,0.45371313854882733,0.12321428571428572,negligible,0.275080973203314,0.15188040893477275,1.0,False,False,0.12321428571428572
buglocator,txt_fine_grained_reasoning_hedge_count,14,120,-0.3770599600499196,-0.3770599600499196,0.5731766595929867,0.26962885054039165,1.4327804612327248,1.127850836333481,924.5,0.43242179747882514,0.1005952380952381,negligible,0.0,0.30354780905259504,1.0,False,False,0.1005952380952381
buglocator,txt_fine_grained_reasoning_uniq_word_ratio,14,120,-0.2874774735619528,0.1199386111986638,-0.09052081046936876,0.07914728869739952,1.2488174082397994,1.0076597522501851,756.0,0.5434997714322256,-0.1,negligible,-0.4074160847606166,-0.16966809916676828,1.0,False,False,0.1
buglocator,txt_likely_impacted_code_concepts_char_len,14,120,0.07833479945801886,-0.365119827982291,-0.23110881419538423,-0.46830830859820927,1.161247810109119,1.133375243942715,913.5,0.575845278518592,0.0875,negligible,0.44345462744030983,0.23719949440282503,1.0,False,False,0.0875
buglocator,txt_reasoning_has_code_like,14,120,0.0,0.0,0.14285714285714285,0.058333333333333334,0.3631365196012815,0.23535538418048796,911.0,0.23688548918767005,0.08452380952380953,negligible,0.0,0.08452380952380951,1.0,False,False,0.08452380952380953
buglocator,txt_fine_grained_reasoning_hedge_density,14,120,-0.372629788649181,-0.372629788649181,0.5033532889223826,0.26530497636383316,1.3575352707218797,1.137636705538676,906.0,0.5453085300599598,0.07857142857142857,negligible,0.0,0.23804831255854947,1.0,False,False,0.07857142857142857
buglocator,txt_title_char_len,14,120,-0.8087090999825622,-0.8087090999825622,-0.4507528302181152,-0.5225803589365258,0.7517792885033596,0.684128893311213,904.5,0.5334475680828643,0.07678571428571429,negligible,0.0,0.07182752871841058,1.0,False,False,0.07678571428571429
buglocator,txt_title_word_count,14,120,-0.7977119766339881,-0.7977119766339881,-0.4740533272222388,-0.5072490861362644,0.6864968636445703,0.6950331056362105,901.5,0.5527680620201205,0.07321428571428572,negligible,0.0,0.0331957589140256,1.0,False,False,0.07321428571428572
buglocator,txt_title_avg_words_per_line,14,120,-0.7977119766339881,-0.7977119766339881,-0.4740533272222388,-0.5072490861362644,0.6864968636445703,0.6950331056362105,901.5,0.5527680620201205,0.07321428571428572,negligible,0.0,0.0331957589140256,1.0,False,False,0.07321428571428572
buglocator,txt_title_avg_sentence_len,14,120,-0.70287777031615,-0.70287777031615,-0.47740212883539207,-0.4199752434207172,0.5642886764775322,0.7174772832513001,893.0,0.6094137594216273,0.0630952380952381,negligible,0.0,-0.05742688541467489,1.0,False,False,0.0630952380952381
buglocator,txt_fine_grained_reasoning_digit_density,14,120,-0.2403639171593841,-0.2403639171593841,-0.24036391715938418,0.014616234704978614,8.640996612620591e-17,1.4176116925646025,791.0,0.3602282650784644,-0.058333333333333334,negligible,0.0,-0.2549801518643628,1.0,False,False,0.058333333333333334
buglocator,txt_likely_impacted_code_concepts_word_count,14,120,0.090665291664352,-0.242839195294828,-0.2666609443633409,-0.4429418874703361,1.1135430477318364,1.1515658850135584,887.5,0.7178085523036264,0.05654761904761905,negligible,0.33350448695918,0.17628094310699516,1.0,False,False,0.05654761904761905
buglocator,txt_likely_impacted_code_concepts_avg_words_per_line,14,120,0.090665291664352,-0.242839195294828,-0.2666609443633409,-0.4429418874703361,1.1135430477318364,1.1515658850135584,887.5,0.7178085523036264,0.05654761904761905,negligible,0.33350448695918,0.17628094310699516,1.0,False,False,0.05654761904761905
buglocator,txt_likely_impacted_code_concepts_avg_sentence_len,14,120,0.0925258138840638,-0.2409665081009433,-0.26478738824272957,-0.44106190129194744,1.1135024299202456,1.1515238802736003,887.5,0.7178085523036264,0.05654761904761905,negligible,0.3334923219850071,0.17627451304921787,1.0,False,False,0.05654761904761905
buglocator,txt_likely_impacted_code_concepts_has_code_like,14,120,0.0,0.0,0.07142857142857142,0.016666666666666666,0.26726124191242434,0.12855586584927856,886.0,0.1965078013713042,0.05476190476190476,negligible,0.0,0.05476190476190476,1.0,False,False,0.05476190476190476
buglocator,txt_fine_grained_reasoning_has_code_like,14,120,0.0,0.0,0.14285714285714285,0.09166666666666666,0.3631365196012815,0.28976470701963286,883.0,0.5465009008942532,0.05119047619047619,negligible,0.0,0.05119047619047619,1.0,False,False,0.05119047619047619
buglocator,txt_reasoning_hedge_density,14,120,-0.3595077050751572,-0.3595077050751572,0.09145116332102583,0.2916905752247367,0.9105454169736192,1.2401404779707,799.5,0.6971417152150966,-0.048214285714285716,negligible,0.0,-0.20023941190371086,1.0,False,False,0.048214285714285716
buglocator,txt_reasoning_hedge_count,14,120,-0.3672299048237221,-0.3672299048237221,0.15426154165214184,0.3020174514869701,1.0362755378946291,1.2605089763763533,811.0,0.7798033411926522,-0.034523809523809526,negligible,0.0,-0.14775590983482828,1.0,False,False,0.034523809523809526
buglocator,txt_title_digit_density,14,120,-0.6450552541976357,-0.6450552541976357,-0.35453444360855474,-0.34753386546854786,0.6042251365045949,0.7947587220968827,865.0,0.7931285525291566,0.02976190476190476,negligible,0.0,-0.0070005781400068745,1.0,False,False,0.02976190476190476
buglocator,txt_title_uniq_word_ratio,14,120,0.2980059992364836,0.2980059992364836,0.14958711836767427,0.12562021760515535,0.555332601939502,1.0883512402726587,815.5,0.6261316346866905,-0.029166666666666667,negligible,0.0,0.023966900762518922,1.0,False,False,0.029166666666666667
buglocator,txt_reasoning_digit_density,14,120,-0.2000607604811334,-0.2000607604811334,-0.1503718242550614,0.0035803269337312186,0.1859189752712213,1.4317482910366173,862.5,0.6551810678014719,0.026785714285714284,negligible,0.0,-0.15395215118879263,1.0,False,False,0.026785714285714284
buglocator,txt_fine_grained_reasoning_line_count,14,120,0.1683006926685367,0.1683006926685367,0.16830069266853667,0.015549520518288418,2.8803322042068636e-17,0.9579304915772834,861.0,0.5606246502303025,0.025,negligible,0.0,0.15275117215024825,1.0,False,False,0.025
buglocator,txt_title_has_code_like,14,120,0.0,0.0,0.0,0.008333333333333333,0.0,0.09128709291752769,833.0,0.7511164910310382,-0.008333333333333333,negligible,0.0,-0.008333333333333333,1.0,False,False,0.008333333333333333
buglocator,txt_likely_impacted_code_concepts_digit_density,14,120,-0.1486940122073022,-0.1486940122073022,-0.1486940122073022,-0.11702639733719299,0.0,0.3469013401348969,833.0,0.7511164910310382,-0.008333333333333333,negligible,0.0,-0.031667614870109204,1.0,False,False,0.008333333333333333
buglocator,txt_reasoning_uniq_word_ratio,14,120,0.17486096168164114,0.25003797208356,0.21624766083257047,0.11818609359758829,1.0572203745432278,1.0705849436430255,841.5,0.994195173012265,0.0017857142857142857,negligible,-0.07517701040191885,0.09806156723498217,1.0,False,False,0.0017857142857142857
buglocator,txt_likely_impacted_code_concepts_uniq_word_ratio,14,120,0.3487217657567034,0.3487217657567034,0.193209542515924,0.15011969732629152,0.5818734588225001,0.8254177232039046,839.0,0.9933117830827111,-0.0011904761904761906,negligible,0.0,0.04308984518963249,1.0,False,False,0.0011904761904761906
buglocator,txt_title_line_count,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_title_hedge_count,14,120,-0.1305847431833189,-0.1305847431833189,-0.1305847431833189,-0.1305847431833189,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_title_hedge_density,14,120,-0.1284244317598414,-0.1284244317598414,-0.12842443175984136,-0.12842443175984136,2.8803322042068636e-17,2.787195170514033e-17,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_title_question_density,14,120,-0.0586287119753727,-0.0586287119753727,-0.058628711975372685,-0.05862871197537268,1.4401661021034318e-17,2.0903963778855246e-17,840.0,1.0,0.0,negligible,0.0,-6.938893903907228e-18,1.0,False,False,0.0
buglocator,txt_title_exclaim_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_reasoning_line_count,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_reasoning_question_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_reasoning_exclaim_density,14,120,-0.0346271680532221,-0.0346271680532221,-0.03462716805322209,-0.03462716805322209,7.200830510517159e-18,6.967987926285082e-18,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_fine_grained_reasoning_question_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_fine_grained_reasoning_exclaim_density,14,120,-0.0351147493610311,-0.0351147493610311,-0.0351147493610311,-0.0351147493610311,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_likely_impacted_code_concepts_line_count,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_likely_impacted_code_concepts_hedge_count,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_likely_impacted_code_concepts_hedge_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_likely_impacted_code_concepts_question_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
buglocator,txt_likely_impacted_code_concepts_exclaim_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_title_avg_word_len,14,120,-0.3969089280843758,-0.3969089280843758,0.09285825978907206,-0.37449923663499785,1.0345754939639749,0.6830710560944261,1026.5,0.06369932922815258,0.2220238095238095,small,0.0,0.4673574964240699,1.0,False,False,0.2220238095238095
locus,txt_reasoning_avg_sentence_len,14,120,-0.014036523806868949,-0.0140365238068689,0.2611403711721418,-0.05236671958222809,0.8956656528894598,0.925535539244498,983.5,0.2977021263164852,0.17083333333333334,small,-4.85722573273506e-17,0.3135070907543699,1.0,False,False,0.17083333333333334
locus,txt_fine_grained_reasoning_avg_words_per_line,14,120,-0.6861864040269203,-0.3802098196942134,-0.5004149063963483,-0.1736756252696362,0.8253487331846859,1.0199615868290088,696.5,0.2976097279402744,-0.17083333333333334,small,-0.3059765843327069,-0.32673928112671213,1.0,False,False,0.17083333333333334
locus,txt_title_avg_sentence_len,14,120,-0.70287777031615,-0.70287777031615,-0.23059771045780594,-0.4487690922314356,0.8331404055354384,0.6848819706608942,977.0,0.18405683458737931,0.1630952380952381,small,0.0,0.21817138177362963,1.0,False,False,0.1630952380952381
locus,txt_fine_grained_reasoning_hedge_count,14,120,-0.3770599600499196,-0.3770599600499196,-0.06031442016895085,0.3435361431792843,0.8051531106612273,1.1908041528104691,711.0,0.22977215208115254,-0.15357142857142858,small,0.0,-0.40385056334823516,1.0,False,False,0.15357142857142858
locus,txt_likely_impacted_code_concepts_avg_word_len,14,120,-0.1462390483573012,-0.1462390483573012,-0.36999694750109896,-0.1148365034433005,0.6704784924362899,0.7921823387174693,713.5,0.32716438680736115,-0.1505952380952381,small,0.0,-0.2551604440577985,1.0,False,False,0.1505952380952381
locus,txt_title_char_len,14,120,-0.8087090999825622,-0.8087090999825622,-0.35328948944066674,-0.5339510820272281,0.8151049718872162,0.6740160490799656,964.0,0.22947336043264654,0.14761904761904762,small,0.0,0.18066159258656134,1.0,False,False,0.14761904761904762
locus,txt_title_word_count,14,120,-0.7977119766339881,-0.7977119766339881,-0.41181127925844085,-0.5145106583987075,0.6807601904774587,0.6949336419503452,958.0,0.25285458731420996,0.14047619047619048,negligible,0.0,0.10269937914026661,1.0,False,False,0.14047619047619048
locus,txt_title_avg_words_per_line,14,120,-0.7977119766339881,-0.7977119766339881,-0.41181127925844085,-0.5145106583987075,0.6807601904774587,0.6949336419503452,958.0,0.25285458731420996,0.14047619047619048,negligible,0.0,0.10269937914026661,1.0,False,False,0.14047619047619048
locus,txt_fine_grained_reasoning_word_count,14,120,-0.41264088309151886,-0.1792024431312083,-0.27091040168704467,-0.1208428331411307,0.6296825658016755,0.9886600173483283,722.0,0.3920963322790362,-0.14047619047619048,negligible,-0.23343843996031055,-0.15006756854591397,1.0,False,False,0.14047619047619048
locus,txt_fine_grained_reasoning_hedge_density,14,120,-0.372629788649181,-0.372629788649181,-0.022032092411772074,0.32659993751948463,0.8913888437106944,1.1840208231507245,731.0,0.3164147597273659,-0.12976190476190477,negligible,0.0,-0.3486320299312567,1.0,False,False,0.12976190476190477
locus,txt_fine_grained_reasoning_avg_word_len,14,120,-0.05237438783641779,-0.42974357882475006,-0.0822191157606613,-0.32312892709334745,1.1233540412124607,0.9219574435313896,945.0,0.44716475196655026,0.125,negligible,0.37736919098833227,0.24090981133268616,1.0,False,False,0.125
locus,txt_title_digit_density,14,120,-0.6450552541976357,-0.6450552541976357,-0.23048371489735325,-0.36200645048485475,0.7248416493744128,0.782503387488256,933.5,0.31950269433304634,0.1113095238095238,negligible,0.0,0.1315227355875015,1.0,False,False,0.1113095238095238
locus,txt_reasoning_has_code_like,14,120,0.0,0.0,0.14285714285714285,0.058333333333333334,0.3631365196012815,0.23535538418048796,911.0,0.23688548918767005,0.08452380952380953,negligible,0.0,0.08452380952380951,1.0,False,False,0.08452380952380953
locus,txt_likely_impacted_code_concepts_uniq_word_ratio,14,120,0.3487217657567034,0.3487217657567034,0.3487217657567034,0.13197660461486724,0.0,0.8447176835812821,903.0,0.2947229870614797,0.075,negligible,0.0,0.21674516114183615,1.0,False,False,0.075
locus,txt_title_has_code_like,14,120,0.0,0.0,0.07142857142857142,0.0,0.26726124191242434,0.0,900.0,0.0036924953083299003,0.07142857142857142,negligible,0.0,0.07142857142857142,0.19200975603315482,False,False,0.07142857142857142
locus,txt_fine_grained_reasoning_avg_sentence_len,14,120,-0.23310678228806941,-0.1270440743976036,-0.17502482320519536,-0.07404498820741678,0.6703129779355692,0.9395347263544417,787.0,0.7022366764892988,-0.0630952380952381,negligible,-0.10606270789046582,-0.10097983499777857,1.0,False,False,0.0630952380952381
locus,txt_reasoning_word_count,14,120,-0.5276805222081377,-0.2105785171388357,-0.31250416162539707,-0.25285878448140936,0.9320175619879707,1.0254150609406287,790.0,0.7183611061860569,-0.05952380952380952,negligible,-0.317102005069302,-0.05964537714398771,1.0,False,False,0.05952380952380952
locus,txt_reasoning_avg_words_per_line,14,120,-0.5276805222081377,-0.2105785171388357,-0.31250416162539707,-0.25285878448140936,0.9320175619879707,1.0254150609406287,790.0,0.7183611061860569,-0.05952380952380952,negligible,-0.317102005069302,-0.05964537714398771,1.0,False,False,0.05952380952380952
locus,txt_fine_grained_reasoning_digit_density,14,120,-0.2403639171593841,-0.2403639171593841,-0.24036391715938418,0.014616234704978614,8.640996612620591e-17,1.4176116925646025,791.0,0.3602282650784644,-0.058333333333333334,negligible,0.0,-0.2549801518643628,1.0,False,False,0.058333333333333334
locus,txt_title_uniq_word_ratio,14,120,0.2980059992364836,0.2980059992364836,0.2980059992364836,0.10830468150379426,0.0,1.1020288949685724,882.0,0.3995566373145265,0.05,negligible,0.0,0.18970131773268933,1.0,False,False,0.05
locus,txt_reasoning_hedge_density,14,120,-0.3595077050751572,-0.3595077050751572,0.3079269336619574,0.26643506868496136,1.1134157379849547,1.2235749685381534,882.0,0.6863774111453532,0.05,negligible,0.0,0.04149186497699603,1.0,False,False,0.05
locus,txt_reasoning_digit_density,14,120,-0.2000607604811334,-0.2000607604811334,-0.20006076048113336,0.009377369493439607,2.8803322042068636e-17,1.4323250261277187,798.0,0.3995612145875257,-0.05,negligible,0.0,-0.20943812997457298,1.0,False,False,0.05
locus,txt_reasoning_avg_word_len,14,120,-0.4125403981569413,-0.3479063343690802,-0.24861142540670195,-0.2642510982458959,0.8928077381539952,1.0614659389007692,880.5,0.7710823985611044,0.048214285714285716,negligible,-0.06463406378786113,0.01563967283919393,1.0,False,False,0.048214285714285716
locus,txt_fine_grained_reasoning_char_len,14,120,-0.2394213786552909,-0.2225656937198187,-0.28156059099397135,-0.21778991632143493,0.7076299877718103,0.9941821098592832,800.0,0.7738495834596746,-0.047619047619047616,negligible,-0.01685568493547218,-0.06377067467253641,1.0,False,False,0.047619047619047616
locus,txt_reasoning_hedge_count,14,120,-0.3672299048237221,-0.3672299048237221,0.32809202381076336,0.28173722856846434,1.140901817908815,1.2514279761143514,876.0,0.7276577367454486,0.04285714285714286,negligible,0.0,0.04635479524229902,1.0,False,False,0.04285714285714286
locus,txt_likely_impacted_code_concepts_word_count,14,120,-0.076086951815238,-0.242839195294828,-0.31430444250036665,-0.43738347935434974,1.0641520768089856,1.1573815365056652,876.0,0.7848807729943623,0.04285714285714286,negligible,0.16675224347959,0.12307903685398308,1.0,False,False,0.04285714285714286
locus,txt_likely_impacted_code_concepts_avg_words_per_line,14,120,-0.076086951815238,-0.242839195294828,-0.31430444250036665,-0.43738347935434974,1.0641520768089856,1.1573815365056652,876.0,0.7848807729943623,0.04285714285714286,negligible,0.16675224347959,0.12307903685398308,1.0,False,False,0.04285714285714286
locus,txt_likely_impacted_code_concepts_avg_sentence_len,14,120,-0.07422034710843975,-0.2409665081009433,-0.31242914852630194,-0.4355036959255307,1.0641132605920034,1.1573393196328785,876.0,0.7848807729943623,0.04285714285714286,negligible,0.16674616099250356,0.12307454739922874,1.0,False,False,0.04285714285714286
locus,txt_reasoning_char_len,14,120,-0.6196698834429386,-0.4725328507897516,-0.40300656063494905,-0.3457686380423906,0.856038587378558,1.0238982802340253,811.5,0.8386008433384645,-0.033928571428571426,negligible,-0.147137032653187,-0.05723792259255844,1.0,False,False,0.033928571428571426
locus,txt_fine_grained_reasoning_has_code_like,14,120,0.0,0.0,0.07142857142857142,0.1,0.26726124191242434,0.3012578671520603,816.0,0.7388097185664142,-0.02857142857142857,negligible,0.0,-0.02857142857142858,1.0,False,False,0.02857142857142857
locus,txt_fine_grained_reasoning_line_count,14,120,0.1683006926685367,0.1683006926685367,0.16830069266853667,0.015549520518288418,2.8803322042068636e-17,0.9579304915772834,861.0,0.5606246502303025,0.025,negligible,0.0,0.15275117215024825,1.0,False,False,0.025
locus,txt_likely_impacted_code_concepts_has_code_like,14,120,0.0,0.0,0.0,0.025,0.0,0.15677956478053226,819.0,0.5606246502303025,-0.025,negligible,0.0,-0.025,1.0,False,False,0.025
locus,txt_fine_grained_reasoning_uniq_word_ratio,14,120,-0.041622939654684055,0.0839901331315506,0.13800636035060906,0.05248578543506877,1.0326974032652525,1.035135990825288,850.0,0.9448940309990755,0.011904761904761904,negligible,-0.12561307278623465,0.0855205749155403,1.0,False,False,0.011904761904761904
locus,txt_likely_impacted_code_concepts_digit_density,14,120,-0.1486940122073022,-0.1486940122073022,-0.1486940122073022,-0.11702639733719299,0.0,0.3469013401348969,833.0,0.7511164910310382,-0.008333333333333333,negligible,0.0,-0.031667614870109204,1.0,False,False,0.008333333333333333
locus,txt_reasoning_uniq_word_ratio,14,120,0.20810154595400643,0.25003797208356,-0.0009001128267601846,0.14352000052451022,1.3703437222209949,1.0304992603208531,835.0,0.9738827138035036,-0.005952380952380952,negligible,-0.04193642612955356,-0.14442011335127042,1.0,False,False,0.005952380952380952
locus,txt_likely_impacted_code_concepts_char_len,14,120,-0.10928061984365064,-0.3480638807730483,-0.4114145418359498,-0.44727264037347664,0.9616573526225938,1.156122607780188,839.5,1.0,-0.0005952380952380953,negligible,0.23878326092939764,0.03585809853752686,1.0,False,False,0.0005952380952380953
locus,txt_title_line_count,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_title_hedge_count,14,120,-0.1305847431833189,-0.1305847431833189,-0.1305847431833189,-0.1305847431833189,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_title_hedge_density,14,120,-0.1284244317598414,-0.1284244317598414,-0.12842443175984136,-0.12842443175984136,2.8803322042068636e-17,2.787195170514033e-17,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_title_question_density,14,120,-0.0586287119753727,-0.0586287119753727,-0.058628711975372685,-0.05862871197537268,1.4401661021034318e-17,2.0903963778855246e-17,840.0,1.0,0.0,negligible,0.0,-6.938893903907228e-18,1.0,False,False,0.0
locus,txt_title_exclaim_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_reasoning_line_count,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_reasoning_question_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_reasoning_exclaim_density,14,120,-0.0346271680532221,-0.0346271680532221,-0.03462716805322209,-0.03462716805322209,7.200830510517159e-18,6.967987926285082e-18,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_fine_grained_reasoning_question_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_fine_grained_reasoning_exclaim_density,14,120,-0.0351147493610311,-0.0351147493610311,-0.0351147493610311,-0.0351147493610311,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_likely_impacted_code_concepts_line_count,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_likely_impacted_code_concepts_hedge_count,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_likely_impacted_code_concepts_hedge_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_likely_impacted_code_concepts_question_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
locus,txt_likely_impacted_code_concepts_exclaim_density,14,120,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1.0,0.0,negligible,0.0,0.0,1.0,False,False,0.0
