tool,feature,unique_count,all_count,unique_median,all_median,unique_mean,all_mean,u_statistic,p_value,cliffs_delta,effect_size,pval_adj,reject,significant,abs_delta
locus,repair_difficulty,13,69,3.0,2.0,3.230769230769231,1.710144927536232,755.5,4.495475378502614e-05,0.6845039018952063,large,0.0023826019506063855,True,True,0.6845039018952063
locus,flesch_reading_ease,13,69,-9.65,36.55,-32.57846153846154,35.57753623188406,171.0,0.0004367294939544281,-0.6187290969899666,large,0.021399745203766977,True,True,0.6187290969899666
locus,coleman_liau_index,13,69,37.43,18.67,39.91923076923077,19.52289855072464,703.0,0.0012605144620755787,0.5674470457079153,large,0.060504694179627776,False,False,0.5674470457079153
locus,actionability,13,69,4.0,5.0,3.076923076923077,4.594202898550725,201.5,0.0003236148787642263,-0.5507246376811594,large,0.016180743938211315,True,True,0.5507246376811594
locus,causal_density,13,69,0.0444444444444444,0.4,0.1696063171234796,0.43847925550733635,206.0,0.002089125038738485,-0.5406911928651059,large,0.09818887682070879,False,False,0.5406911928651059
locus,automated_readability_index,13,69,33.8,18.6,38.338461538461544,19.582608695652173,686.0,0.0026172531912380614,0.5295429208472687,large,0.12039364679695082,False,False,0.5295429208472687
locus,n_sentences,13,69,11.0,7.0,17.76923076923077,8.405797101449275,638.0,0.01601585175133906,0.42251950947603123,medium,0.6726657735562406,False,False,0.42251950947603123
locus,num_versions,13,69,1.0,2.0,3.8461538461538463,2.6231884057971016,275.5,0.024171258210013508,-0.3857302118171683,medium,0.9668503284005403,False,False,0.3857302118171683
locus,fine_grained_confidence,13,66,5.0,5.0,3.923076923076923,4.984848484848484,269.0,4.386449869154195e-06,-0.372960372960373,medium,0.00024125474280348074,True,True,0.372960372960373
locus,expected_observed_alignment,13,69,4.0,5.0,3.5384615384615383,4.72463768115942,288.0,0.008778401082980482,-0.35785953177257523,medium,0.3862496476511412,False,False,0.35785953177257523
locus,causal_reasoning_quality,13,69,4.0,5.0,3.3846153846153846,4.6231884057971016,289.0,0.011744595197795962,-0.3556298773690078,medium,0.5050175935052263,False,False,0.3556298773690078
locus,has_version_info,13,69,1.0,1.0,0.5384615384615384,0.8840579710144928,293.5,0.002617261626547143,-0.3455964325529543,medium,0.12039364679695082,False,False,0.3455964325529543
locus,num_browser_mentions,13,69,0.0,0.0,0.38461538461538464,0.043478260869565216,601.5,0.00016528037847371246,0.3411371237458194,medium,0.008429299302159335,True,True,0.3411371237458194
locus,specificity,13,69,4.0,5.0,3.3076923076923075,4.420289855072464,316.0,0.058955424997799266,-0.2954292084726867,small,1.0,False,False,0.2954292084726867
locus,num_causal_markers,13,69,2.0,2.0,2.1538461538461537,3.347826086956522,321.5,0.10179837222045225,-0.2831661092530658,small,1.0,False,False,0.2831661092530658
locus,description_chars,13,69,2215.0,1588.0,2924.230769230769,1766.1304347826087,570.0,0.12448518880978439,0.2709030100334448,small,1.0,False,False,0.2709030100334448
locus,clarity,13,69,5.0,5.0,3.6153846153846154,4.666666666666667,344.5,0.10703894736972179,-0.2318840579710145,small,1.0,False,False,0.2318840579710145
locus,confidence,13,69,5.0,5.0,4.076923076923077,5.0,345.0,5.793961876397874e-05,-0.23076923076923078,small,0.0030128601757268944,True,True,0.23076923076923078
locus,has_stacktrace,13,69,1.0,0.0,0.6923076923076923,0.463768115942029,551.0,0.13486826264702131,0.22853957636566333,small,1.0,False,False,0.22853957636566333
locus,num_OB,13,69,6.0,4.0,6.230769230769231,4.927536231884058,538.0,0.2537955493191818,0.1995540691192865,small,1.0,False,False,0.1995540691192865
locus,stacktrace_depth,13,69,0.0,0.0,6.384615384615385,0.21739130434782608,532.0,0.029682192236114784,0.18617614269788182,small,1.0,False,False,0.18617614269788182
locus,technical_depth,13,69,4.0,4.0,3.076923076923077,3.8405797101449277,379.0,0.3567613522000882,-0.15496098104793757,small,1.0,False,False,0.15496098104793757
locus,num_negative_modals,13,69,0.0,0.0,0.3076923076923077,0.2463768115942029,517.5,0.1830557579372052,0.15384615384615385,small,1.0,False,False,0.15384615384615385
locus,redundancy,13,69,0.2900258898735046,0.266864538192749,0.2861138628079341,0.28082763306472613,517.0,0.3879594534321087,0.1527313266443701,small,1.0,False,False,0.1527313266443701
locus,num_exception_types,13,69,0.0,0.0,0.9230769230769231,0.43478260869565216,511.0,0.33213470079851715,0.13935340022296544,negligible,1.0,False,False,0.13935340022296544
locus,smog_index,13,69,11.7,12.0,11.830769230769231,12.049275362318841,394.5,0.49671387474468054,-0.12040133779264214,negligible,1.0,False,False,0.12040133779264214
locus,n_tokens,13,69,199.0,212.0,349.6923076923077,255.97101449275362,494.0,0.5677719798105014,0.10144927536231885,negligible,1.0,False,False,0.10144927536231885
locus,has_enumeration,13,69,0.0,0.0,0.0,0.08695652173913043,409.5,0.27855813330370194,-0.08695652173913043,negligible,1.0,False,False,0.08695652173913043
locus,num_env_mentions,13,69,0.0,0.0,0.07692307692307693,0.0,483.0,0.023180056414889752,0.07692307692307693,negligible,0.9503823130104798,False,False,0.07692307692307693
locus,has_EB,13,69,1.0,0.0,0.5384615384615384,0.463768115942029,482.0,0.6281656776764832,0.07469342251950947,negligible,1.0,False,False,0.07469342251950947
locus,missing_EB,13,69,0.0,1.0,0.46153846153846156,0.5362318840579711,415.0,0.6281656776764832,-0.07469342251950947,negligible,1.0,False,False,0.07469342251950947
locus,modal_density,13,69,0.0434782608695652,0.0526315789473684,0.06851206177293133,0.1362817171508264,416.5,0.6733475358163123,-0.0713489409141583,negligible,1.0,False,False,0.0713489409141583
locus,n_words,13,69,128.0,123.0,167.3846153846154,144.69565217391303,479.5,0.6985591689646002,0.06911928651059086,negligible,1.0,False,False,0.06911928651059086
locus,num_temporal_markers,13,69,0.0,0.0,0.6153846153846154,0.6231884057971014,479.5,0.6531610857566592,0.06911928651059086,negligible,1.0,False,False,0.06911928651059086
locus,num_caused_by,13,69,0.0,0.0,0.07692307692307693,0.014492753623188406,476.5,0.19134212315213373,0.06243032329988852,negligible,1.0,False,False,0.06243032329988852
locus,num_EB,13,69,1.0,0.0,0.6923076923076923,0.7971014492753623,471.5,0.7528123120126794,0.05128205128205128,negligible,1.0,False,False,0.05128205128205128
locus,num_os_mentions,13,69,0.0,0.0,0.23076923076923078,0.11594202898550725,469.5,0.6463704185401986,0.046822742474916385,negligible,1.0,False,False,0.046822742474916385
locus,has_patch,13,69,0.0,0.0,0.0,0.043478260869565216,429.0,0.4582407276164998,-0.043478260869565216,negligible,1.0,False,False,0.043478260869565216
locus,ambiguity,13,69,0.0,0.0,0.0034374261337982,0.002980436331386848,466.0,0.8005786912179844,0.03901895206243032,negligible,1.0,False,False,0.03901895206243032
locus,has_os_info,13,69,0.0,0.0,0.15384615384615385,0.11594202898550725,465.5,0.7117046388949659,0.0379041248606466,negligible,1.0,False,False,0.0379041248606466
locus,gunning_fog,13,69,10.64,11.0,11.124615384615385,10.912898550724638,458.0,0.9090279725076713,0.021181716833890748,negligible,1.0,False,False,0.021181716833890748
locus,has_code,13,69,0.0,0.0,0.38461538461538464,0.4057971014492754,439.0,0.8929970484866216,-0.021181716833890748,negligible,1.0,False,False,0.021181716833890748
locus,temporal_density,13,69,0.0,0.0,0.05476169901799192,0.0736361128077983,457.5,0.90143537075532,0.020066889632107024,negligible,1.0,False,False,0.020066889632107024
locus,description_length,13,69,1485.0,1588.0,2470.846153846154,1764.6521739130435,440.0,0.9190977772520276,-0.0189520624303233,negligible,1.0,False,False,0.0189520624303233
locus,hidden_s2r_present,13,69,0.0,0.0,0.07692307692307693,0.08695652173913043,444.0,0.9164396068285809,-0.010033444816053512,negligible,1.0,False,False,0.010033444816053512
locus,num_modal_verbs,13,69,1.0,1.0,0.6923076923076923,1.0579710144927537,444.5,0.9617780306752136,-0.008918617614269788,negligible,1.0,False,False,0.008918617614269788
locus,behavior_verb_count,13,69,0.0,0.0,0.0,0.0,448.5,1.0,0.0,negligible,1.0,False,False,0.0
locus,behavior_verb_density,13,69,0.0,0.0,0.0,0.0,448.5,1.0,0.0,negligible,1.0,False,False,0.0
locus,contradiction_present,13,69,0.0,0.0,0.0,0.0,448.5,1.0,0.0,negligible,1.0,False,False,0.0
locus,has_OB,13,69,1.0,1.0,1.0,1.0,448.5,1.0,0.0,negligible,1.0,False,False,0.0
locus,has_S2R,13,69,0.0,0.0,0.0,0.0,448.5,1.0,0.0,negligible,1.0,False,False,0.0
locus,missing_OB,13,69,0.0,0.0,0.0,0.0,448.5,1.0,0.0,negligible,1.0,False,False,0.0
locus,missing_S2R,13,69,1.0,1.0,1.0,1.0,448.5,1.0,0.0,negligible,1.0,False,False,0.0
locus,num_S2R,13,69,0.0,0.0,0.0,0.0,448.5,1.0,0.0,negligible,1.0,False,False,0.0
