target,feature,corr,pval,n,missingness_pct,pval_adj,reject,practically_significant
gap_mrr10_FFL_minus_LOC,smog_index,0.044912579942271096,0.24042695500459846,685,0.16156670746634028,1.0,False,False
gap_mrr10_FFL_minus_LOC,gunning_fog,0.011872876165612034,0.7564192774048926,685,0.16156670746634028,1.0,False,False
gap_mrr10_FFL_minus_LOC,coleman_liau_index,0.06430301008398939,0.09263909812825485,685,0.16156670746634028,1.0,False,False
gap_mrr10_FFL_minus_LOC,automated_readability_index,0.058475984642200336,0.1262703085690358,685,0.16156670746634028,1.0,False,False
gap_mrr10_FFL_minus_LOC,has_stacktrace,-0.015521159268172036,0.683361911152025,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,has_code,-0.004671287684591367,0.9023052073715686,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,has_patch,0.031062677745342385,0.41424709525773507,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,has_enumeration,-0.019702971176714996,0.6046030302528008,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,num_causal_markers,-0.005281666276696993,0.8896166750341801,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,num_temporal_markers,-0.016859065610402766,0.6577343470160508,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,causal_density,0.011790175353793127,0.756693605327966,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,temporal_density,-0.012770784208460666,0.7371753076129228,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,num_os_mentions,-0.011856159667956421,0.7553752060468523,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,num_browser_mentions,0.023211400602095023,0.5418507104263676,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,num_env_mentions,0.04335833455011198,0.2543366769461516,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,num_versions,0.026016253443886313,0.4941302295934923,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,has_os_info,-0.012513106558713667,0.7422884144040078,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,has_version_info,-0.020808814086735447,0.5844748337760347,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,num_exception_types,-0.03053089012160557,0.42228774253208023,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,stacktrace_depth,-0.014829182869204743,0.6967633109168089,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,num_caused_by,-0.049568117977738704,0.19246518831562562,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,behavior_verb_count,,,693,0.15177478580171355,,False,False
gap_mrr10_FFL_minus_LOC,behavior_verb_density,,,693,0.15177478580171355,,False,False
gap_mrr10_FFL_minus_LOC,num_modal_verbs,-0.07895913214815821,0.03770165823681166,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,num_negative_modals,-0.04520298710801702,0.23466674504940455,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,modal_density,-0.09299450842978647,0.014326943185516413,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,redundancy,-0.006800971314572838,0.8581625056064597,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,ambiguity,-0.008298027854108962,0.8273869570295967,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,actionability,-0.08699724493315804,0.02199798460279039,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,clarity,-0.10167567307992845,0.007390544025563255,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,specificity,-0.0759559359287973,0.045628872860286454,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,expected_observed_alignment,-0.05690524143195518,0.1345148398144846,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,technical_depth,-0.06973239159876647,0.06656237485553372,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,hidden_s2r_present,0.0243800392247041,0.5216925607610416,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,causal_reasoning_quality,-0.10416755288867988,0.006056261944933312,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,contradiction_present,0.05676076612420032,0.13550859761387324,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,repair_difficulty,0.11540053955939926,0.002345490809362424,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,description_length,-0.06112518538202529,0.10789812427734848,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,confidence,-0.08501247036384936,0.02522387956737579,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,fine_grained_confidence,-0.0750554114248435,0.05059244688314099,679,0.16891064871481032,1.0,False,False
gap_mrr10_FFL_minus_LOC,has_OB,-0.004645511586339159,0.9028416118049438,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,has_EB,0.007468859456825563,0.8444029722210016,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,has_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_FFL_minus_LOC,missing_OB,0.004645511586339159,0.9028416118049438,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,missing_EB,-0.007468859456825563,0.8444029722210016,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,missing_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_FFL_minus_LOC,num_OB,-0.027459444939687213,0.4704801175435205,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,num_EB,0.0044548003149115474,0.9068117007509442,693,0.15177478580171355,1.0,False,False
gap_mrr10_FFL_minus_LOC,num_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_FFL,summary_chars,0.048055663462017804,0.20640721054102146,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,description_chars,0.01406022992256077,0.7117669001435465,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,n_tokens,0.022955957049084656,0.5463080133607652,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,n_words,0.03827956998193298,0.3142927990309192,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,n_sentences,0.032055740827975014,0.3994761900483793,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,flesch_reading_ease,0.06554387055588559,0.0864997507311882,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_FFL,smog_index,-0.044912579942271096,0.24042695500459846,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_FFL,gunning_fog,-0.011872876165612034,0.7564192774048926,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_FFL,coleman_liau_index,-0.06430301008398939,0.09263909812825485,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_FFL,automated_readability_index,-0.058475984642200336,0.1262703085690358,685,0.16156670746634028,1.0,False,False
gap_mrr10_LOC_minus_FFL,has_stacktrace,0.015521159268172036,0.683361911152025,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,has_code,0.004671287684591367,0.9023052073715686,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,has_patch,-0.031062677745342385,0.41424709525773507,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,has_enumeration,0.019702971176714996,0.6046030302528008,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,num_causal_markers,0.005281666276696993,0.8896166750341801,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,num_temporal_markers,0.016859065610402766,0.6577343470160508,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,causal_density,-0.011790175353793127,0.756693605327966,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,temporal_density,0.012770784208460666,0.7371753076129228,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,num_os_mentions,0.011856159667956421,0.7553752060468523,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,num_browser_mentions,-0.023211400602095023,0.5418507104263676,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,num_env_mentions,-0.04335833455011198,0.2543366769461516,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,num_versions,-0.026016253443886313,0.4941302295934923,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,has_os_info,0.012513106558713667,0.7422884144040078,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,has_version_info,0.020808814086735447,0.5844748337760347,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,num_exception_types,0.03053089012160557,0.42228774253208023,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,stacktrace_depth,0.014829182869204743,0.6967633109168089,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,num_caused_by,0.049568117977738704,0.19246518831562562,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,behavior_verb_count,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_FFL,behavior_verb_density,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_FFL,num_modal_verbs,0.07895913214815821,0.03770165823681166,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,num_negative_modals,0.04520298710801702,0.23466674504940455,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,modal_density,0.09299450842978647,0.014326943185516413,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,redundancy,0.006800971314572838,0.8581625056064597,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,ambiguity,0.008298027854108962,0.8273869570295967,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,actionability,0.08699724493315804,0.02199798460279039,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,clarity,0.10167567307992845,0.007390544025563255,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,specificity,0.0759559359287973,0.045628872860286454,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,expected_observed_alignment,0.05690524143195518,0.1345148398144846,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,technical_depth,0.06973239159876647,0.06656237485553372,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,hidden_s2r_present,-0.0243800392247041,0.5216925607610416,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,causal_reasoning_quality,0.10416755288867988,0.006056261944933312,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,contradiction_present,-0.05676076612420032,0.13550859761387324,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,repair_difficulty,-0.11540053955939926,0.002345490809362424,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,description_length,0.06112518538202529,0.10789812427734848,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,confidence,0.08501247036384936,0.02522387956737579,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,fine_grained_confidence,0.0750554114248435,0.05059244688314099,679,0.16891064871481032,1.0,False,False
gap_mrr10_LOC_minus_FFL,has_OB,0.004645511586339159,0.9028416118049438,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,has_EB,-0.007468859456825563,0.8444029722210016,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,has_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_FFL,missing_OB,-0.004645511586339159,0.9028416118049438,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,missing_EB,0.007468859456825563,0.8444029722210016,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,missing_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_LOC_minus_FFL,num_OB,0.027459444939687213,0.4704801175435205,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,num_EB,-0.0044548003149115474,0.9068117007509442,693,0.15177478580171355,1.0,False,False
gap_mrr10_LOC_minus_FFL,num_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BNS_minus_BL,summary_chars,-0.07929467213233109,0.03689334425257804,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,description_chars,-0.057040170826954936,0.13359182850898138,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,n_tokens,-0.0706234576565488,0.06315207194274586,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,n_words,-0.08082415841844248,0.033392872680614534,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,n_sentences,-0.09647497710108113,0.011052385706700666,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,flesch_reading_ease,-0.013464189938900775,0.7250153129252978,685,0.16156670746634028,1.0,False,False
gap_mrr10_BNS_minus_BL,smog_index,0.0934538064495671,0.014412688492788752,685,0.16156670746634028,1.0,False,False
gap_mrr10_BNS_minus_BL,gunning_fog,0.023965285551356807,0.5311995485342662,685,0.16156670746634028,1.0,False,False
gap_mrr10_BNS_minus_BL,coleman_liau_index,-0.005623222290267165,0.8832060724019763,685,0.16156670746634028,1.0,False,False
gap_mrr10_BNS_minus_BL,automated_readability_index,0.024852712652440996,0.5160992013357522,685,0.16156670746634028,1.0,False,False
gap_mrr10_BNS_minus_BL,has_stacktrace,-0.10468540900252932,0.0058077981205469625,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,has_code,-0.08254042755028657,0.029806389189416225,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,has_patch,0.040045950706512325,0.29246724196150087,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,has_enumeration,-0.04010539259223875,0.2917508813880533,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,num_causal_markers,-0.08459955887106532,0.025944096325245882,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,num_temporal_markers,-0.03828829087258586,0.31418248312566455,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,causal_density,-0.04251073208692668,0.2637483463480757,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,temporal_density,-0.03610230893947948,0.3426292023178522,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,num_os_mentions,0.059331078180078926,0.11865604804732262,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,num_browser_mentions,0.10722421902917512,0.00471743733263241,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,num_env_mentions,-0.017051478254653835,0.6540806068001204,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,num_versions,-0.08877802597981428,0.019414761556664727,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,has_os_info,0.05964790102279259,0.11669758368726625,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,has_version_info,-0.06795046337641344,0.07383636819021133,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,num_exception_types,-0.1487825053049908,8.441222863135081e-05,693,0.15177478580171355,0.04895909260618347,True,False
gap_mrr10_BNS_minus_BL,stacktrace_depth,-0.18073809618042572,1.6776985538897967e-06,693,0.15177478580171355,0.0010032637352260984,True,False
gap_mrr10_BNS_minus_BL,num_caused_by,-0.08030772205877021,0.03454170583530223,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,behavior_verb_count,,,693,0.15177478580171355,,False,False
gap_mrr10_BNS_minus_BL,behavior_verb_density,,,693,0.15177478580171355,,False,False
gap_mrr10_BNS_minus_BL,num_modal_verbs,-0.029944879017623143,0.43125308137675555,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,num_negative_modals,0.027445806372391426,0.4707006597777782,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,modal_density,-0.016150879292128273,0.6712520147759218,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,redundancy,-0.024534994725411437,0.519048891578054,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,ambiguity,0.01958389307805751,0.6067888366215066,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,actionability,-0.14150102202198245,0.0001861593732380356,693,0.15177478580171355,0.10611084274568029,False,False
gap_mrr10_BNS_minus_BL,clarity,-0.15112504177678243,6.493209719755116e-05,693,0.15177478580171355,0.03779048056897478,True,False
gap_mrr10_BNS_minus_BL,specificity,-0.14604295412625515,0.00011416449901696488,693,0.15177478580171355,0.06598708043180569,False,False
gap_mrr10_BNS_minus_BL,expected_observed_alignment,-0.15431264201310577,4.515418229689615e-05,693,0.15177478580171355,0.026370042461387348,True,False
gap_mrr10_BNS_minus_BL,technical_depth,-0.1852126015076305,9.133807086680568e-07,693,0.15177478580171355,0.0005480284252008341,True,False
gap_mrr10_BNS_minus_BL,hidden_s2r_present,0.06252800599676721,0.10003557959749187,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,causal_reasoning_quality,-0.16367952526028418,1.4890348486757998e-05,693,0.15177478580171355,0.008785305607187219,True,False
gap_mrr10_BNS_minus_BL,contradiction_present,0.038828085198054044,0.307403758782261,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,repair_difficulty,0.13717297166463752,0.0002926980478283725,693,0.15177478580171355,0.16508169897520208,False,False
gap_mrr10_BNS_minus_BL,description_length,-0.13951856654301378,0.00022940876402343405,693,0.15177478580171355,0.12984536043726366,False,False
gap_mrr10_BNS_minus_BL,confidence,-0.14231566552026811,0.00017070977755308332,693,0.15177478580171355,0.09764599276036366,False,False
gap_mrr10_BNS_minus_BL,fine_grained_confidence,-0.14392213483539337,0.00016790921669057447,679,0.16891064871481032,0.09637989038038974,False,False
gap_mrr10_BNS_minus_BL,has_OB,-0.030525348463561978,0.4223720102200561,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,has_EB,-0.02574324345878387,0.49867446098567636,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,has_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BNS_minus_BL,missing_OB,0.030525348463561978,0.4223720102200561,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,missing_EB,0.02574324345878387,0.49867446098567636,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,missing_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BNS_minus_BL,num_OB,-0.033898039360417694,0.37292519882354125,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,num_EB,-0.010902577877404411,0.7744955079264368,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_BL,num_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BL_minus_BNS,summary_chars,0.07929467213233109,0.03689334425257804,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,description_chars,0.057040170826954936,0.13359182850898138,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,n_tokens,0.0706234576565488,0.06315207194274586,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,n_words,0.08082415841844248,0.033392872680614534,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,n_sentences,0.09647497710108113,0.011052385706700666,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,flesch_reading_ease,0.013464189938900775,0.7250153129252978,685,0.16156670746634028,1.0,False,False
gap_mrr10_BL_minus_BNS,smog_index,-0.0934538064495671,0.014412688492788752,685,0.16156670746634028,1.0,False,False
gap_mrr10_BL_minus_BNS,gunning_fog,-0.023965285551356807,0.5311995485342662,685,0.16156670746634028,1.0,False,False
gap_mrr10_BL_minus_BNS,coleman_liau_index,0.005623222290267165,0.8832060724019763,685,0.16156670746634028,1.0,False,False
gap_mrr10_BL_minus_BNS,automated_readability_index,-0.024852712652440996,0.5160992013357522,685,0.16156670746634028,1.0,False,False
gap_mrr10_BL_minus_BNS,has_stacktrace,0.10468540900252932,0.0058077981205469625,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,has_code,0.08254042755028657,0.029806389189416225,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,has_patch,-0.040045950706512325,0.29246724196150087,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,has_enumeration,0.04010539259223875,0.2917508813880533,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,num_causal_markers,0.08459955887106532,0.025944096325245882,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,num_temporal_markers,0.03828829087258586,0.31418248312566455,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,causal_density,0.04251073208692668,0.2637483463480757,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,temporal_density,0.03610230893947948,0.3426292023178522,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,num_os_mentions,-0.059331078180078926,0.11865604804732262,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,num_browser_mentions,-0.10722421902917512,0.00471743733263241,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,num_env_mentions,0.017051478254653835,0.6540806068001204,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,num_versions,0.08877802597981428,0.019414761556664727,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,has_os_info,-0.05964790102279259,0.11669758368726625,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,has_version_info,0.06795046337641344,0.07383636819021133,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,num_exception_types,0.1487825053049908,8.441222863135081e-05,693,0.15177478580171355,0.04895909260618347,True,False
gap_mrr10_BL_minus_BNS,stacktrace_depth,0.18073809618042572,1.6776985538897967e-06,693,0.15177478580171355,0.0010032637352260984,True,False
gap_mrr10_BL_minus_BNS,num_caused_by,0.08030772205877021,0.03454170583530223,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,behavior_verb_count,,,693,0.15177478580171355,,False,False
gap_mrr10_BL_minus_BNS,behavior_verb_density,,,693,0.15177478580171355,,False,False
gap_mrr10_BL_minus_BNS,num_modal_verbs,0.029944879017623143,0.43125308137675555,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,num_negative_modals,-0.027445806372391426,0.4707006597777782,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,modal_density,0.016150879292128273,0.6712520147759218,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,redundancy,0.024534994725411437,0.519048891578054,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,ambiguity,-0.01958389307805751,0.6067888366215066,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,actionability,0.14150102202198245,0.0001861593732380356,693,0.15177478580171355,0.10611084274568029,False,False
gap_mrr10_BL_minus_BNS,clarity,0.15112504177678243,6.493209719755116e-05,693,0.15177478580171355,0.03779048056897478,True,False
gap_mrr10_BL_minus_BNS,specificity,0.14604295412625515,0.00011416449901696488,693,0.15177478580171355,0.06598708043180569,False,False
gap_mrr10_BL_minus_BNS,expected_observed_alignment,0.15431264201310577,4.515418229689615e-05,693,0.15177478580171355,0.026370042461387348,True,False
gap_mrr10_BL_minus_BNS,technical_depth,0.1852126015076305,9.133807086680568e-07,693,0.15177478580171355,0.0005480284252008341,True,False
gap_mrr10_BL_minus_BNS,hidden_s2r_present,-0.06252800599676721,0.10003557959749187,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,causal_reasoning_quality,0.16367952526028418,1.4890348486757998e-05,693,0.15177478580171355,0.008785305607187219,True,False
gap_mrr10_BL_minus_BNS,contradiction_present,-0.038828085198054044,0.307403758782261,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,repair_difficulty,-0.13717297166463752,0.0002926980478283725,693,0.15177478580171355,0.16508169897520208,False,False
gap_mrr10_BL_minus_BNS,description_length,0.13951856654301378,0.00022940876402343405,693,0.15177478580171355,0.12984536043726366,False,False
gap_mrr10_BL_minus_BNS,confidence,0.14231566552026811,0.00017070977755308332,693,0.15177478580171355,0.09764599276036366,False,False
gap_mrr10_BL_minus_BNS,fine_grained_confidence,0.14392213483539337,0.00016790921669057447,679,0.16891064871481032,0.09637989038038974,False,False
gap_mrr10_BL_minus_BNS,has_OB,0.030525348463561978,0.4223720102200561,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,has_EB,0.02574324345878387,0.49867446098567636,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,has_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BL_minus_BNS,missing_OB,-0.030525348463561978,0.4223720102200561,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,missing_EB,-0.02574324345878387,0.49867446098567636,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,missing_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BL_minus_BNS,num_OB,0.033898039360417694,0.37292519882354125,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,num_EB,0.010902577877404411,0.7744955079264368,693,0.15177478580171355,1.0,False,False
gap_mrr10_BL_minus_BNS,num_S2R,,,693,0.15177478580171355,,False,False
gap_mrr10_BNS_minus_LOC,summary_chars,-0.011338691546796125,0.765733255751167,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,description_chars,-0.08117328093887964,0.03263485085456141,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,n_tokens,-0.05694488232805978,0.13424315948900628,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,n_words,-0.027412996382291503,0.47123144638302805,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,n_sentences,-0.09742247623311762,0.010284532391999357,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,flesch_reading_ease,0.0730555773640215,0.055990495860406594,685,0.16156670746634028,1.0,False,False
gap_mrr10_BNS_minus_LOC,smog_index,0.0779833491811346,0.0413105045591382,685,0.16156670746634028,1.0,False,False
gap_mrr10_BNS_minus_LOC,gunning_fog,0.02785623900915594,0.4666887224202423,685,0.16156670746634028,1.0,False,False
gap_mrr10_BNS_minus_LOC,coleman_liau_index,-0.08759894076406623,0.021853442802012703,685,0.16156670746634028,1.0,False,False
gap_mrr10_BNS_minus_LOC,automated_readability_index,-0.08462534592071898,0.026774741419045473,685,0.16156670746634028,1.0,False,False
gap_mrr10_BNS_minus_LOC,has_stacktrace,-0.037233234332774943,0.3277129773725773,693,0.15177478580171355,1.0,False,False
gap_mrr10_BNS_minus_LOC,has_code,-0.04530921375508031,0.23356770448648834,693,0.15177478580171355,1.0,False,False
