target,feature,corr,pval,n,missingness_pct,pval_adj,reject,practically_significant
gap_mrr1_FFL_minus_LOC,automated_readability_index,0.10798376522619077,0.01724776656902036,486,0.31452750352609304,1.0,False,False
gap_mrr1_FFL_minus_LOC,has_stacktrace,0.009356696579161473,0.8364918716815062,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,has_code,-0.022488285999184846,0.619837079872404,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,has_patch,0.025630573677003856,0.5717880761837428,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,has_enumeration,-0.07249692710779769,0.10934279444453382,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,num_causal_markers,-0.010185136224682033,0.8222462435371825,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,num_temporal_markers,-0.038029362714794,0.4014088510509718,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,causal_density,-0.0253658027354605,0.5757678369087369,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,temporal_density,-0.0357648472555707,0.43004841689180395,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,num_os_mentions,-0.007260742665391618,0.8727625189957827,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,num_browser_mentions,0.027936348732539636,0.537692989926762,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,num_env_mentions,0.041105872249191,0.36438279305315335,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,num_versions,0.040042603234724146,0.3769315510121387,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,has_os_info,-0.008329844321974388,0.854223320734137,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,has_version_info,-0.022913563376391496,0.6132321869331514,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,num_exception_types,-0.034535552824221806,0.4460782661647136,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,stacktrace_depth,-0.01534194965626538,0.7350516179050794,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,num_caused_by,-0.04349829305680334,0.33711290000607375,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,behavior_verb_count,,,489,0.310296191819464,,False,False
gap_mrr1_FFL_minus_LOC,behavior_verb_density,,,489,0.310296191819464,,False,False
gap_mrr1_FFL_minus_LOC,num_modal_verbs,-0.08649088695700949,0.055967217915594364,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,num_negative_modals,-0.02633848994911727,0.5612119334652369,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,modal_density,-0.10565255370992542,0.01944459712278177,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,redundancy,0.0002210880969204401,0.996109143229692,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,ambiguity,0.03468156700893367,0.4441566883501711,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,actionability,-0.09691664800687977,0.032136182100706,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,clarity,-0.13319275354720542,0.0031679027287885506,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,specificity,-0.07631515819426025,0.09184907866680653,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,expected_observed_alignment,-0.10955907062263753,0.015358326331197304,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,technical_depth,-0.09055127636256234,0.04535144415892074,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,hidden_s2r_present,0.06095485073321519,0.17839363166986696,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,causal_reasoning_quality,-0.1629361543086362,0.00029683325624777987,489,0.310296191819464,0.17216328862371233,False,False
gap_mrr1_FFL_minus_LOC,contradiction_present,0.040477523603206465,0.37176681658845134,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,repair_difficulty,0.15582876324240308,0.0005437487973346904,489,0.310296191819464,0.31211180967011226,False,False
gap_mrr1_FFL_minus_LOC,description_length,-0.06887027629927223,0.12829478837026825,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,confidence,-0.15114183378716767,0.0007994677920250955,489,0.310296191819464,0.45249877028620406,False,False
gap_mrr1_FFL_minus_LOC,fine_grained_confidence,-0.12842280308235177,0.004833225981320451,480,0.32299012693935125,1.0,False,False
gap_mrr1_FFL_minus_LOC,has_OB,-0.012625219367094188,0.7806420603466704,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,has_EB,-0.04727750136423852,0.2967762336776955,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,has_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_FFL_minus_LOC,missing_OB,0.012625219367094188,0.7806420603466704,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,missing_EB,0.04727750136423852,0.2967762336776955,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,missing_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_FFL_minus_LOC,num_OB,0.006476069009850654,0.886414540723801,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,num_EB,-0.05511443106984704,0.22376781909896193,489,0.310296191819464,1.0,False,False
gap_mrr1_FFL_minus_LOC,num_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_FFL,summary_chars,0.05509698268374586,0.22391469224258467,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,description_chars,-0.0389909286761845,0.38960143367485944,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,n_tokens,-0.019897688237033126,0.6607181941883908,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,n_words,0.007590402788877739,0.8670379885229151,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,n_sentences,0.01660228610625991,0.7142026133226962,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,flesch_reading_ease,0.11596603356784436,0.01051028243813057,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_FFL,smog_index,-0.087963914142585,0.05262752372105834,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_FFL,gunning_fog,-0.02445590643223078,0.5906926568063506,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_FFL,coleman_liau_index,-0.11325845046083785,0.012474021370384933,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_FFL,automated_readability_index,-0.10798376522619077,0.01724776656902036,486,0.31452750352609304,1.0,False,False
gap_mrr1_LOC_minus_FFL,has_stacktrace,-0.009356696579161473,0.8364918716815062,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,has_code,0.022488285999184846,0.619837079872404,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,has_patch,-0.025630573677003856,0.5717880761837428,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,has_enumeration,0.07249692710779769,0.10934279444453382,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,num_causal_markers,0.010185136224682033,0.8222462435371825,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,num_temporal_markers,0.038029362714794,0.4014088510509718,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,causal_density,0.0253658027354605,0.5757678369087369,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,temporal_density,0.0357648472555707,0.43004841689180395,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,num_os_mentions,0.007260742665391618,0.8727625189957827,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,num_browser_mentions,-0.027936348732539636,0.537692989926762,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,num_env_mentions,-0.041105872249191,0.36438279305315335,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,num_versions,-0.040042603234724146,0.3769315510121387,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,has_os_info,0.008329844321974388,0.854223320734137,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,has_version_info,0.022913563376391496,0.6132321869331514,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,num_exception_types,0.034535552824221806,0.4460782661647136,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,stacktrace_depth,0.01534194965626538,0.7350516179050794,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,num_caused_by,0.04349829305680334,0.33711290000607375,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,behavior_verb_count,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_FFL,behavior_verb_density,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_FFL,num_modal_verbs,0.08649088695700949,0.055967217915594364,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,num_negative_modals,0.02633848994911727,0.5612119334652369,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,modal_density,0.10565255370992542,0.01944459712278177,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,redundancy,-0.0002210880969204401,0.996109143229692,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,ambiguity,-0.03468156700893367,0.4441566883501711,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,actionability,0.09691664800687977,0.032136182100706,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,clarity,0.13319275354720542,0.0031679027287885506,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,specificity,0.07631515819426025,0.09184907866680653,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,expected_observed_alignment,0.10955907062263753,0.015358326331197304,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,technical_depth,0.09055127636256234,0.04535144415892074,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,hidden_s2r_present,-0.06095485073321519,0.17839363166986696,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,causal_reasoning_quality,0.1629361543086362,0.00029683325624777987,489,0.310296191819464,0.17216328862371233,False,False
gap_mrr1_LOC_minus_FFL,contradiction_present,-0.040477523603206465,0.37176681658845134,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,repair_difficulty,-0.15582876324240308,0.0005437487973346904,489,0.310296191819464,0.31211180967011226,False,False
gap_mrr1_LOC_minus_FFL,description_length,0.06887027629927223,0.12829478837026825,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,confidence,0.15114183378716767,0.0007994677920250955,489,0.310296191819464,0.45249877028620406,False,False
gap_mrr1_LOC_minus_FFL,fine_grained_confidence,0.12842280308235177,0.004833225981320451,480,0.32299012693935125,1.0,False,False
gap_mrr1_LOC_minus_FFL,has_OB,0.012625219367094188,0.7806420603466704,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,has_EB,0.04727750136423852,0.2967762336776955,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,has_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_FFL,missing_OB,-0.012625219367094188,0.7806420603466704,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,missing_EB,-0.04727750136423852,0.2967762336776955,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,missing_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_LOC_minus_FFL,num_OB,-0.006476069009850654,0.886414540723801,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,num_EB,0.05511443106984704,0.22376781909896193,489,0.310296191819464,1.0,False,False
gap_mrr1_LOC_minus_FFL,num_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BNS_minus_BL,summary_chars,-0.08336692244477696,0.06547353929024015,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,description_chars,-0.010376713560998294,0.8189600498099199,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,n_tokens,-0.04284950277072854,0.3443755335043076,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,n_words,-0.05980846920002577,0.1867139538943373,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,n_sentences,-0.04771629643018492,0.29231057050992354,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,flesch_reading_ease,-0.09330078713378988,0.03977827268185079,486,0.31452750352609304,1.0,False,False
gap_mrr1_BNS_minus_BL,smog_index,0.053165392825828224,0.2420564508540827,486,0.31452750352609304,1.0,False,False
gap_mrr1_BNS_minus_BL,gunning_fog,0.01471884831333401,0.7461916861406916,486,0.31452750352609304,1.0,False,False
gap_mrr1_BNS_minus_BL,coleman_liau_index,0.07303892691299671,0.1077968321387268,486,0.31452750352609304,1.0,False,False
gap_mrr1_BNS_minus_BL,automated_readability_index,0.09261947970123079,0.04125429345204815,486,0.31452750352609304,1.0,False,False
gap_mrr1_BNS_minus_BL,has_stacktrace,-0.025848649893920928,0.5685200053290103,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,has_code,-0.05683440011112224,0.2096252874793212,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,has_patch,0.035096798394224527,0.4387179755763878,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,has_enumeration,-0.05204261167523514,0.2506923116111426,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,num_causal_markers,-0.09443740501638005,0.03682942610335323,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,num_temporal_markers,-0.01407922163805127,0.7561372101658367,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,causal_density,-0.07232025131655306,0.11021181913716319,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,temporal_density,-0.016663747416655973,0.7131911670797826,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,num_os_mentions,0.050724314623890765,0.26291224035683053,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,num_browser_mentions,0.12103817604790386,0.007371746676602791,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,num_env_mentions,0.03112313484191473,0.492308616723404,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,num_versions,-0.09588989482197656,0.034013926568892426,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,has_os_info,0.05164871104347704,0.2543014198688252,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,has_version_info,-0.0940663761028399,0.03757956779911385,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,num_exception_types,-0.0879193441699131,0.05201870453261318,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,stacktrace_depth,-0.08742027811299584,0.053370955750214416,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,num_caused_by,-0.06211294279712737,0.17027083705634552,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,behavior_verb_count,,,489,0.310296191819464,,False,False
gap_mrr1_BNS_minus_BL,behavior_verb_density,,,489,0.310296191819464,,False,False
gap_mrr1_BNS_minus_BL,num_modal_verbs,-0.052829648792233896,0.24358824067594567,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,num_negative_modals,0.01744624445596253,0.7003583638021639,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,modal_density,-0.060643491931351004,0.1806257430038665,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,redundancy,-0.06633326379291712,0.14300009969525868,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,ambiguity,0.05904161539884252,0.1924370632420358,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,actionability,-0.13572134804646985,0.0026340678439734084,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,clarity,-0.13950377525635335,0.001987237033589382,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,specificity,-0.1264496849358777,0.005105233266309217,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,expected_observed_alignment,-0.17139455591980512,0.00013974114690088892,489,0.310296191819464,0.0818883120839209,False,False
gap_mrr1_BNS_minus_BL,technical_depth,-0.14695612341976338,0.0011177191895227214,489,0.310296191819464,0.6236873077536785,False,False
gap_mrr1_BNS_minus_BL,hidden_s2r_present,0.07138455296574728,0.11490531586455424,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,causal_reasoning_quality,-0.19714253799386616,1.1257429239755782e-05,489,0.310296191819464,0.0067319426853739575,True,False
gap_mrr1_BNS_minus_BL,contradiction_present,0.020754513685366797,0.6470771288271111,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,repair_difficulty,0.16888526410220814,0.00017539796187210864,489,0.310296191819464,0.10208161380956723,False,False
gap_mrr1_BNS_minus_BL,description_length,-0.09692390609579907,0.03212323018063767,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,confidence,-0.15505300350376666,0.0005800048822066873,489,0.310296191819464,0.33176279262222513,False,False
gap_mrr1_BNS_minus_BL,fine_grained_confidence,-0.14668351809544805,0.0012696890320807656,480,0.32299012693935125,0.7059471018369057,False,False
gap_mrr1_BNS_minus_BL,has_OB,-0.005422630998772538,0.9047948703051139,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,has_EB,-0.02999074952734269,0.5081972653819558,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,has_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BNS_minus_BL,missing_OB,0.005422630998772538,0.9047948703051139,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,missing_EB,0.02999074952734269,0.5081972653819558,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,missing_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BNS_minus_BL,num_OB,-0.031198313280675294,0.49126326139801824,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,num_EB,-0.014198081501842642,0.7541444193877402,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_BL,num_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BL_minus_BNS,summary_chars,0.08336692244477696,0.06547353929024015,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,description_chars,0.010376713560998294,0.8189600498099199,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,n_tokens,0.04284950277072854,0.3443755335043076,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,n_words,0.05980846920002577,0.1867139538943373,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,n_sentences,0.04771629643018492,0.29231057050992354,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,flesch_reading_ease,0.09330078713378988,0.03977827268185079,486,0.31452750352609304,1.0,False,False
gap_mrr1_BL_minus_BNS,smog_index,-0.053165392825828224,0.2420564508540827,486,0.31452750352609304,1.0,False,False
gap_mrr1_BL_minus_BNS,gunning_fog,-0.01471884831333401,0.7461916861406916,486,0.31452750352609304,1.0,False,False
gap_mrr1_BL_minus_BNS,coleman_liau_index,-0.07303892691299671,0.1077968321387268,486,0.31452750352609304,1.0,False,False
gap_mrr1_BL_minus_BNS,automated_readability_index,-0.09261947970123079,0.04125429345204815,486,0.31452750352609304,1.0,False,False
gap_mrr1_BL_minus_BNS,has_stacktrace,0.025848649893920928,0.5685200053290103,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,has_code,0.05683440011112224,0.2096252874793212,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,has_patch,-0.035096798394224527,0.4387179755763878,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,has_enumeration,0.05204261167523514,0.2506923116111426,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,num_causal_markers,0.09443740501638005,0.03682942610335323,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,num_temporal_markers,0.01407922163805127,0.7561372101658367,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,causal_density,0.07232025131655306,0.11021181913716319,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,temporal_density,0.016663747416655973,0.7131911670797826,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,num_os_mentions,-0.050724314623890765,0.26291224035683053,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,num_browser_mentions,-0.12103817604790386,0.007371746676602791,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,num_env_mentions,-0.03112313484191473,0.492308616723404,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,num_versions,0.09588989482197656,0.034013926568892426,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,has_os_info,-0.05164871104347704,0.2543014198688252,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,has_version_info,0.0940663761028399,0.03757956779911385,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,num_exception_types,0.0879193441699131,0.05201870453261318,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,stacktrace_depth,0.08742027811299584,0.053370955750214416,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,num_caused_by,0.06211294279712737,0.17027083705634552,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,behavior_verb_count,,,489,0.310296191819464,,False,False
gap_mrr1_BL_minus_BNS,behavior_verb_density,,,489,0.310296191819464,,False,False
gap_mrr1_BL_minus_BNS,num_modal_verbs,0.052829648792233896,0.24358824067594567,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,num_negative_modals,-0.01744624445596253,0.7003583638021639,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,modal_density,0.060643491931351004,0.1806257430038665,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,redundancy,0.06633326379291712,0.14300009969525868,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,ambiguity,-0.05904161539884252,0.1924370632420358,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,actionability,0.13572134804646985,0.0026340678439734084,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,clarity,0.13950377525635335,0.001987237033589382,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,specificity,0.1264496849358777,0.005105233266309217,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,expected_observed_alignment,0.17139455591980512,0.00013974114690088892,489,0.310296191819464,0.0818883120839209,False,False
gap_mrr1_BL_minus_BNS,technical_depth,0.14695612341976338,0.0011177191895227214,489,0.310296191819464,0.6236873077536785,False,False
gap_mrr1_BL_minus_BNS,hidden_s2r_present,-0.07138455296574728,0.11490531586455424,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,causal_reasoning_quality,0.19714253799386616,1.1257429239755782e-05,489,0.310296191819464,0.0067319426853739575,True,False
gap_mrr1_BL_minus_BNS,contradiction_present,-0.020754513685366797,0.6470771288271111,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,repair_difficulty,-0.16888526410220814,0.00017539796187210864,489,0.310296191819464,0.10208161380956723,False,False
gap_mrr1_BL_minus_BNS,description_length,0.09692390609579907,0.03212323018063767,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,confidence,0.15505300350376666,0.0005800048822066873,489,0.310296191819464,0.33176279262222513,False,False
gap_mrr1_BL_minus_BNS,fine_grained_confidence,0.14668351809544805,0.0012696890320807656,480,0.32299012693935125,0.7059471018369057,False,False
gap_mrr1_BL_minus_BNS,has_OB,0.005422630998772538,0.9047948703051139,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,has_EB,0.02999074952734269,0.5081972653819558,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,has_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BL_minus_BNS,missing_OB,-0.005422630998772538,0.9047948703051139,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,missing_EB,-0.02999074952734269,0.5081972653819558,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,missing_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BL_minus_BNS,num_OB,0.031198313280675294,0.49126326139801824,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,num_EB,0.014198081501842642,0.7541444193877402,489,0.310296191819464,1.0,False,False
gap_mrr1_BL_minus_BNS,num_S2R,,,489,0.310296191819464,,False,False
gap_mrr1_BNS_minus_LOC,summary_chars,-0.04426902129658155,0.3286138335842186,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,description_chars,-0.03960904683277202,0.382123760775703,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,n_tokens,-0.03425160155386994,0.44982860643634126,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,n_words,-0.02523115601318888,0.5777966956782751,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,n_sentences,-0.04067833047735315,0.36939704478255364,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,flesch_reading_ease,-0.031007889965014603,0.49524823802632234,486,0.31452750352609304,1.0,False,False
gap_mrr1_BNS_minus_LOC,smog_index,0.0552538106593183,0.22402868719945387,486,0.31452750352609304,1.0,False,False
gap_mrr1_BNS_minus_LOC,gunning_fog,0.0482860716716879,0.2880701164567651,486,0.31452750352609304,1.0,False,False
gap_mrr1_BNS_minus_LOC,coleman_liau_index,0.03257025887763462,0.47376553746559247,486,0.31452750352609304,1.0,False,False
gap_mrr1_BNS_minus_LOC,automated_readability_index,0.028342856070735303,0.5330571253339413,486,0.31452750352609304,1.0,False,False
gap_mrr1_BNS_minus_LOC,has_stacktrace,-0.005823797912907894,0.8977887901639323,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,has_code,-0.033360847237836874,0.4617083094727912,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,has_patch,0.007941160101909461,0.8609547374950809,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,has_enumeration,-0.057817298594570646,0.20183902572598555,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,num_causal_markers,-0.06783661878247521,0.13413809166502638,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,num_temporal_markers,0.025276025688069685,0.5771202262274133,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,causal_density,-0.08758126946419191,0.0529315770035337,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,temporal_density,0.020750819811841147,0.6471356882646142,489,0.310296191819464,1.0,False,False
gap_mrr1_BNS_minus_LOC,num_os_mentions,0.05477176097130752,0.2266648570750189,489,0.310296191819464,1.0,False,False
